"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:51:30"
"RunTime Finished"," 0:02:54"
"RunSeconds Finished",174.3944
"ContinuousSec Finished",174.3944
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1800
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2248,12998091,2272.1,1799.94,894.81,0,0,0,0
2249,13003952,2273.14,1799.94,894.66,0,0,0,0
2250,13008834,2274,1799.94,894.53,0,0,0,0
2251,13014694,2275.03,1799.94,894.38,0,0,0,0
2252,13020553,2276.06,1799.94,894.22,0,0,0,0
2253,13026415,2277.09,1799.94,894.05,0,0,0,0
2254,13032283,2278.12,1799.94,893.89,0,0,0,0
2255,13038133,2279.16,1799.94,893.72,0,0,0,0
2256,13043028,2280.02,1799.94,893.58,0,0,0,0
2257,13055514,2282.23,1799.94,893.2,0,0,0,0
2258,13055773,2282.27,1799.94,893.19,0,0,0,0
2259,13060630,2283.12,1799.94,893.04,0,0,0,0
2260,13066459,2284.16,1799.94,892.86,0,0,0,0
2261,13071344,2285.01,1799.94,892.7,0,0,0,0
2262,13077205,2286.04,1799.94,892.51,0,0,0,0
2263,13083063,2287.08,1799.94,892.31,0,0,0,0
2264,13089902,2288.28,1799.94,892.08,0,0,0,0
2265,13094779,2289.15,1799.94,891.91,0,0,0,0
2266,13099666,2290.01,1799.94,891.74,0,0,0,0
2267,13105527,2291.04,1799.94,891.53,0,0,0,0
2268,13111386,2292.07,1799.94,891.32,0,0,0,0
2269,13117249,2293.1,1799.94,891.1,0,0,0,0
2270,13123111,2294.14,1799.94,890.89,0,0,0,0
2271,13127984,2295,1799.94,890.7,0,0,0,0
2272,13133850,2296.03,1799.94,890.48,0,0,0,0
2273,13139709,2297.06,1799.94,890.25,0,0,0,0
2274,13145569,2298.09,1799.94,890.01,0,0,0,0
2275,13151430,2299.12,1799.94,889.78,0,0,0,0
2276,13157288,2300.16,1799.94,889.54,0,0,0,0
2277,13162167,2301.01,1799.94,889.34,0,0,0,0
2278,13168026,2302.05,1799.94,889.1,0,0,0,0
2279,13173895,2303.08,1799.94,888.85,0,0,0,0
2280,13179751,2304.11,1799.94,888.59,0,0,0,0
2281,13185611,2305.15,1799.94,888.34,0,0,0,0
2282,13190489,2306.01,1799.94,888.12,0,0,0,0
2283,13196350,2307.03,1799.94,887.86,0,0,0,0
2284,13202209,2308.07,1799.94,887.6,0,0,0,0
2285,13208068,2309.1,1799.94,887.33,0,0,0,0
2286,13214905,2310.31,1799.94,887.01,0,0,0,0
2287,13218813,2311,1799.94,886.83,0,0,0,0
2288,13224705,2312.04,1799.94,886.55,0,0,0,0
2289,13230534,2313.06,1799.94,886.27,0,0,0,0
2290,13236423,2314.1,1799.94,885.98,0,0,0,0
2291,13242258,2315.14,1799.94,885.7,0,0,0,0
2292,13247139,2316,1799.94,885.45,0,0,0,0
2293,13252999,2317.03,1799.94,885.16,0,0,0,0
2294,13258853,2318.06,1799.94,884.86,0,0,0,0
2295,13264714,2319.09,1799.94,884.56,0,0,0,0
2296,13270575,2320.12,1799.94,884.25,0,0,0,0
2297,13276434,2321.17,1799.94,883.95,0,0,0,0
2298,13281323,2322.02,1799.94,883.69,0,0,0,0
2299,13287181,2323.05,1799.94,883.37,0,0,0,0
2300,13293045,2324.08,1799.94,883.05,0,0,0,0
2301,13298896,2325.11,1799.94,882.73,0,0,0,0
2302,13304756,2326.15,1799.94,882.41,0,0,0,0
2303,13309644,2327.01,1799.94,882.14,0,0,0,0
2304,13315504,2328.04,1799.94,881.8,0,0,0,0
2305,13321366,2329.08,1799.94,881.47,0,0,0,0
2306,13327224,2330.1,1799.94,881.13,0,0,0,0
2307,13333084,2331.15,1799.94,880.79,0,0,0,0
2308,13337963,2332,1799.94,880.5,0,0,0,0
2309,13343833,2333.03,1799.94,880.15,0,0,0,0
2310,13349686,2334.06,1799.94,879.8,0,0,0,0
2311,13355549,2335.09,1799.94,879.45,0,0,0,0
2312,13361405,2336.12,1799.94,879.11,0,0,0,0
2313,13367267,2337.17,1799.94,878.77,0,0,0,0
2314,13372144,2338.02,1799.94,878.49,0,0,0,0
2315,13378007,2339.05,1799.94,878.15,0,0,0,0
2316,13383869,2340.08,1799.94,877.82,0,0,0,0
2317,13389729,2341.12,1799.94,877.49,0,0,0,0
2318,13395588,2342.16,1799.94,877.16,0,0,0,0
2319,13400499,2343.02,1799.94,876.9,0,0,0,0
2320,13406328,2344.05,1799.94,876.58,0,0,0,0
2321,13412219,2345.08,1799.94,876.26,0,0,0,0
2322,13418047,2346.11,1799.94,875.95,0,0,0,0
2323,13423945,2347.16,1799.94,875.64,0,0,0,0
2324,13428789,2348.01,1799.94,875.39,0,0,0,0
2325,13434655,2349.04,1799.94,875.09,0,0,0,0
2326,13440509,2350.07,1799.94,874.79,0,0,0,0
2327,13446368,2351.1,1799.94,874.49,0,0,0,0
2328,13452228,2352.14,1799.94,874.2,0,0,0,0
2329,13457116,2353,1799.94,873.96,0,0,0,0
2330,13463390,2354.1,1799.94,873.65,0,0,0,0
2331,13468831,2355.06,1799.94,873.4,0,0,0,0
2332,13474692,2356.09,1799.94,873.12,0,0,0,0
2333,13480551,2357.12,1799.94,872.84,0,0,0,0
2334,13486411,2358.17,1799.94,872.57,0,0,0,0
2335,13491299,2359.02,1799.94,872.35,0,0,0,0
2336,13497159,2360.05,1799.94,872.08,0,0,0,0
2337,13503022,2361.08,1799.94,871.82,0,0,0,0
2338,13508873,2362.11,1799.94,871.56,0,0,0,0
2339,13514733,2363.15,1799.94,871.31,0,0,0,0
2340,13519622,2364.01,1799.94,871.09,0,0,0,0
2341,13525486,2365.04,1799.94,870.85,0,0,0,0
2342,13531343,2366.07,1799.94,870.6,0,0,0,0
2343,13537201,2367.1,1799.94,870.36,0,0,0,0
2344,13543063,2368.15,1799.94,870.12,0,0,0,0
2345,13547940,2369,1799.94,869.93,0,0,0,0
2346,13553799,2370.03,1799.94,869.69,0,0,0,0
2347,13559667,2371.06,1799.94,869.46,0,0,0,0
2348,13565524,2372.1,1799.94,869.24,0,0,0,0
2349,13571385,2373.14,1799.94,869.02,0,0,0,0
2350,13576294,2374,1799.94,868.83,0,0,0,0
2351,13582124,2375.03,1799.94,868.62,0,0,0,0
2352,13588014,2376.06,1799.94,868.4,0,0,0,0
2353,13593854,2377.09,1799.94,868.2,0,0,0,0
2354,13599739,2378.14,1799.94,867.99,0,0,0,0
2355,13605575,2379.17,1799.94,867.79,0,0,0,0
2356,13610444,2380.02,1799.94,867.62,0,0,0,0
2357,13616305,2381.05,1799.94,867.43,0,0,0,0
2358,13622164,2382.08,1799.94,867.24,0,0,0,0
2359,13628023,2383.11,1799.94,867.05,0,0,0,0
2360,13633889,2384.16,1799.94,866.87,0,0,0,0
2361,13638766,2385.01,1799.94,866.72,0,0,0,0
2362,13644631,2386.04,1799.94,866.53,0,0,0,0
2363,13650486,2387.08,1799.94,866.36,0,0,0,0
2364,13656348,2388.1,1799.94,866.19,0,0,0,0
2365,13662206,2389.15,1799.94,866.02,0,0,0,0
2366,13667096,2390.01,1799.94,865.88,0,0,0,0
2367,13672949,2391.04,1799.94,865.72,0,0,0,0
2368,13678810,2392.07,1799.94,865.56,0,0,0,0
2369,13684669,2393.1,1799.94,865.4,0,0,0,0
2370,13690528,2394.14,1799.94,865.25,0,0,0,0
2371,13695417,2395,1799.94,865.14,0,0,0,0
2372,13701276,2396.03,1799.94,864.99,0,0,0,0
2373,13707137,2397.06,1799.94,864.84,0,0,0,0
2374,13712997,2398.09,1799.94,864.71,0,0,0,0
2375,13718853,2399.12,1799.94,864.57,0,0,0,0
2376,13724711,2400.16,1799.94,864.44,0,0,0,0
2377,13729605,2401.02,1799.94,864.34,0,0,0,0
2378,13735459,2402.04,1799.94,864.21,0,0,0,0
2379,13741319,2403.08,1799.94,864.08,0,0,0,0
2380,13747179,2404.11,1799.94,863.97,0,0,0,0
2381,13753038,2405.15,1799.94,863.85,0,0,0,0
2382,13757924,2406,1799.94,863.76,0,0,0,0
2383,13763816,2407.04,1799.94,863.65,0,0,0,0
2384,13769643,2408.06,1799.94,863.55,0,0,0,0
2385,13775535,2409.1,1799.94,863.44,0,0,0,0
2386,13781363,2410.14,1799.94,863.34,0,0,0,0
2387,13787254,2411.17,1799.94,863.25,0,0,0,0
2388,13792102,2412.03,1799.94,863.17,0,0,0,0
2389,13797964,2413.06,1799.94,863.08,0,0,0,0
2390,13803824,2414.09,1799.94,863,0,0,0,0
2391,13809684,2415.12,1799.94,862.92,0,0,0,0
2392,13815548,2416.17,1799.94,862.84,0,0,0,0
2393,13820422,2417.02,1799.94,862.77,0,0,0,0
2394,13826281,2418.05,1799.94,862.71,0,0,0,0
2395,13832141,2419.09,1799.94,862.64,0,0,0,0
2396,13838001,2420.12,1799.94,862.57,0,0,0,0
2397,13843866,2421.16,1799.94,862.52,0,0,0,0
2398,13848744,2422.01,1799.94,862.47,0,0,0,0
2399,13854608,2423.05,1799.94,862.42,0,0,0,0
2400,13860463,2424.08,1799.94,862.36,0,0,0,0
2401,13866324,2425.11,1799.94,862.32,0,0,0,0
2402,13872184,2426.15,1799.94,862.27,0,0,0,0
2403,13877072,2427.01,1799.94,862.22,0,0,0,0
2404,13882927,2428.04,1799.94,862.18,0,0,0,0
2405,13888786,2429.07,1799.94,862.16,0,0,0,0
2406,13894647,2430.1,1799.94,862.13,0,0,0,0
2407,13900506,2431.14,1799.94,862.09,0,0,0,0
2408,13905394,2432,1799.94,862.08,0,0,0,0
2409,13911254,2433.03,1799.94,862.06,0,0,0,0
2410,13917115,2434.06,1799.94,862.04,0,0,0,0
2411,13922969,2435.09,1799.94,862.03,0,0,0,0
2412,13928832,2436.12,1799.94,862.02,0,0,0,0
2413,13934688,2437.16,1799.94,862.01,0,0,0,0
2414,13939610,2438.03,1799.94,862,0,0,0,0
2415,13945438,2439.05,1799.94,862,0,0,0,0
2416,13951329,2440.09,1799.94,862,0,0,0,0
2417,13957158,2441.12,1799.94,862,0,0,0,0
2418,13963049,2442.16,1799.94,862,0,0,0,0
2419,13967899,2443.01,1799.94,862,0,0,0,0
2420,13973759,2444.04,1799.94,862,0,0,0,0
2421,13979622,2445.08,1799.94,862,0,0,0,0
2422,13986908,2446.36,1799.94,862,0,0,0,0
2423,13991339,2447.15,1799.94,862,0,0,0,0
2424,13996219,2448,1799.94,862,0,0,0,0
2425,14002077,2449.03,1799.94,862,0,0,0,0
2426,14007941,2450.07,1799.94,862,0,0,0,0
2427,14013802,2451.1,1799.94,862,0,0,0,0
2428,14019661,2452.14,1799.94,862,0,0,0,0
2429,14025521,2453.17,1799.94,862,0,0,0,0
2430,14030399,2454.03,1799.94,862,0,0,0,0
2431,14036258,2455.05,1799.94,862,0,0,0,0
2432,14042122,2456.09,1799.94,862,0,0,0,0
2433,14047984,2457.12,1799.94,862,0,0,0,0
2434,14053843,2458.16,1799.94,862,0,0,0,0
2435,14058722,2459.01,1799.94,862,0,0,0,0
2436,14073083,2461.54,1799.94,862,0,0,0,0
2437,14073307,2461.57,1799.94,862,0,0,0,0
2438,14076301,2462.1,1799.94,862,0,0,0,0
2439,14082161,2463.14,1799.94,862,0,0,0,0
2440,14087051,2464,1799.94,862,0,0,0,0
2441,14092904,2465.03,1799.94,862,0,0,0,0
2442,14098764,2466.06,1799.94,862,0,0,0,0
2443,14104625,2467.09,1799.94,862,0,0,0,0
2444,14110483,2468.12,1799.94,862,0,0,0,0
2445,14116343,2469.16,1799.94,862,0,0,0,0
2446,14121240,2470.02,1799.94,862,0,0,0,0
2447,14127125,2471.05,1799.94,862,0,0,0,0
2448,14132951,2472.08,1799.94,862,0,0,0,0
2449,14138844,2473.12,1799.94,862,0,0,0,0
2450,14144668,2474.16,1799.94,862,0,0,0,0
2451,14149554,2475.01,1799.94,862,0,0,0,0
2452,14155414,2476.05,1799.94,862,0,0,0,0
2453,14161276,2477.08,1799.94,862,0,0,0,0
2454,14167142,2478.11,1799.94,862,0,0,0,0
2455,14172994,2479.16,1799.94,862,0,0,0,0
2456,14177881,2480.01,1799.94,862,0,0,0,0
2457,14183738,2481.05,1799.94,862,0,0,0,0
2458,14189596,2482.08,1799.94,862,0,0,0,0
2459,14195457,2483.11,1799.94,862,0,0,0,0
2460,14201316,2484.15,1799.94,862,0,0,0,0
2461,14206194,2485.01,1799.94,862,0,0,0,0
2462,14212054,2486.04,1799.94,862,0,0,0,0
2463,14217921,2487.08,1799.94,862,0,0,0,0
2464,14223779,2488.11,1799.94,862,0,0,0,0
2465,14229645,2489.15,1799.94,862,0,0,0,0
2466,14235926,2490.25,1799.94,861.99,0,0,0,0
2467,14240377,2491.03,1799.94,861.99,0,0,0,0
2468,14246236,2492.06,1799.94,861.98,0,0,0,0
2469,14252096,2493.09,1799.94,861.97,0,0,0,0
2470,14257961,2494.12,1799.94,861.95,0,0,0,0
2471,14263821,2495.16,1799.94,861.93,0,0,0,0
2472,14268699,2496.01,1799.94,861.92,0,0,0,0
2473,14274559,2497.04,1799.94,861.88,0,0,0,0
2474,14280420,2498.07,1799.94,861.87,0,0,0,0
2475,14286281,2499.1,1799.94,861.83,0,0,0,0
2476,14292139,2500.14,1799.94,861.79,0,0,0,0
2477,14298005,2501.17,1799.94,861.76,0,0,0,0
2478,14302914,2502.03,1799.94,861.72,0,0,0,0
2479,14308743,2503.06,1799.94,861.67,0,0,0,0
2480,14314634,2504.1,1799.94,861.62,0,0,0,0
2481,14320463,2505.12,1799.94,861.57,0,0,0,0
2482,14326353,2506.17,1799.94,861.52,0,0,0,0
2483,14331209,2507.02,1799.94,861.47,0,0,0,0
2484,14337072,2508.06,1799.94,861.41,0,0,0,0
2485,14342923,2509.09,1799.94,861.35,0,0,0,0
2486,14348792,2510.14,1799.94,861.28,0,0,0,0
2487,14354645,2511.16,1799.94,861.21,0,0,0,0
2488,14359531,2512.03,1799.94,861.14,0,0,0,0
2489,14365392,2513.06,1799.94,861.07,0,0,0,0
2490,14371251,2514.09,1799.94,860.99,0,0,0,0
2491,14377112,2515.12,1799.94,860.91,0,0,0,0
2492,14382968,2516.17,1799.94,860.82,0,0,0,0
2493,14387855,2517.02,1799.94,860.74,0,0,0,0
2494,14393714,2518.05,1799.94,860.64,0,0,0,0
2495,14399741,2519.11,1799.94,860.55,0,0,0,0
2496,14405434,2520.11,1799.94,860.45,0,0,0,0
2497,14411293,2521.15,1799.94,860.34,0,0,0,0
2498,14416172,2522.01,1799.94,860.26,0,0,0,0
2499,14423009,2523.21,1799.94,860.12,0,0,0,0
2500,14427928,2524.07,1799.94,860.03,0,0,0,0
2501,14433756,2525.1,1799.94,859.91,0,0,0,0
2502,14439616,2526.14,1799.94,859.79,0,0,0,0
2503,14445476,2527.17,1799.94,859.67,0,0,0,0
2504,14450357,2528.02,1799.94,859.56,0,0,0,0
2505,14456214,2529.05,1799.94,859.43,0,0,0,0
2506,14462074,2530.08,1799.94,859.3,0,0,0,0
2507,14467939,2531.11,1799.94,859.16,0,0,0,0
2508,14473799,2532.15,1799.94,859.02,0,0,0,0
2509,14478710,2533.02,1799.94,858.9,0,0,0,0
2510,14484986,2534.12,1799.94,858.74,0,0,0,0
2511,14490429,2535.09,1799.94,858.6,0,0,0,0
2512,14496258,2536.11,1799.94,858.45,0,0,0,0
2513,14502148,2537.16,1799.94,858.29,0,0,0,0
2514,14507000,2538.01,1799.94,858.16,0,0,0,0
2515,14512859,2539.05,1799.94,858,0,0,0,0
2516,14518719,2540.08,1799.94,857.83,0,0,0,0
2517,14524578,2541.11,1799.94,857.66,0,0,0,0
2518,14530439,2542.15,1799.94,857.48,0,0,0,0
2519,14535327,2543.01,1799.94,857.34,0,0,0,0
2520,14541195,2544.04,1799.94,857.16,0,0,0,0
2521,14548023,2545.25,1799.94,856.95,0,0,0,0
2522,14552901,2546.1,1799.94,856.79,0,0,0,0
2523,14558763,2547.15,1799.94,856.59,0,0,0,0
2524,14571166,2549.33,1799.94,856.18,0,0,0,0
2525,14571387,2549.36,1799.94,856.17,0,0,0,0
2526,14575373,2550.07,1799.94,856.04,0,0,0,0
2527,14581233,2551.09,1799.94,855.83,0,0,0,0
2528,14587089,2552.12,1799.94,855.63,0,0,0,0
2529,14592945,2553.16,1799.94,855.41,0,0,0,0
2530,14597832,2554.02,1799.94,855.24,0,0,0,0
2531,14603702,2555.05,1799.94,855.02,0,0,0,0
2532,14609551,2556.08,1799.94,854.8,0,0,0,0
2533,14615411,2557.11,1799.94,854.58,0,0,0,0
2534,14621271,2558.15,1799.94,854.35,0,0,0,0
2535,14626149,2559,1799.94,854.16,0,0,0,0
2536,14632020,2560.04,1799.94,853.93,0,0,0,0
2537,14637874,2561.07,1799.94,853.69,0,0,0,0
2538,14643733,2562.1,1799.94,853.45,0,0,0,0
2539,14649593,2563.14,1799.94,853.21,0,0,0,0
2540,14654509,2564,1799.94,853,0,0,0,0
2541,14660333,2565.02,1799.94,852.75,0,0,0,0
2542,14666227,2566.06,1799.94,852.5,0,0,0,0
2543,14673029,2567.26,1799.94,852.2,0,0,0,0
2544,14677952,2568.14,1799.94,851.98,0,0,0,0
2545,14683778,2569.16,1799.94,851.72,0,0,0,0
2546,14688656,2570.02,1799.94,851.5,0,0,0,0
2547,14694514,2571.05,1799.94,851.23,0,0,0,0
2548,14700375,2572.08,1799.94,850.96,0,0,0,0
2549,14706234,2573.12,1799.94,850.68,0,0,0,0
2550,14712093,2574.16,1799.94,850.4,0,0,0,0
2551,14716979,2575.02,1799.94,850.16,0,0,0,0
2552,14722836,2576.05,1799.94,849.88,0,0,0,0
2553,14728698,2577.08,1799.94,849.59,0,0,0,0
2554,14734556,2578.11,1799.94,849.3,0,0,0,0
2555,14740416,2579.15,1799.94,849,0,0,0,0
2556,14745306,2580.01,1799.94,848.75,0,0,0,0
2557,14751171,2581.04,1799.94,848.45,0,0,0,0
2558,14757020,2582.07,1799.94,848.14,0,0,0,0
2559,14762881,2583.11,1799.94,847.83,0,0,0,0
2560,14768739,2584.14,1799.94,847.52,0,0,0,0
2561,14773629,2585,1799.94,847.25,0,0,0,0
2562,14779488,2586.03,1799.94,846.94,0,0,0,0
2563,14785350,2587.06,1799.94,846.61,0,0,0,0
2564,14791207,2588.09,1799.94,846.29,0,0,0,0
2565,14801315,2589.88,1799.94,845.72,0,0,0,0
2566,14802129,2590.02,1799.94,845.67,0,0,0,0
2567,14807810,2591.02,1799.94,845.34,0,0,0,0
2568,14813669,2592.05,1799.94,845.01,0,0,0,0
2569,14819529,2593.08,1799.94,844.66,0,0,0,0
2570,14825389,2594.11,1799.94,844.32,0,0,0,0
2571,14831248,2595.15,1799.94,843.97,0,0,0,0
2572,14836131,2596.01,1799.94,843.67,0,0,0,0
2573,14842024,2597.04,1799.94,843.32,0,0,0,0
2574,14847853,2598.07,1799.94,842.96,0,0,0,0
2575,14853748,2599.11,1799.94,842.59,0,0,0,0
2576,14859573,2600.15,1799.94,842.23,0,0,0,0
2577,14864449,2601,1799.94,841.93,0,0,0,0
2578,14870310,2602.03,1799.94,841.57,0,0,0,0
2579,14876168,2603.06,1799.94,841.21,0,0,0,0
2580,14882035,2604.1,1799.94,840.86,0,0,0,0
2581,14887894,2605.14,1799.94,840.51,0,0,0,0
2582,14892774,2606,1799.94,840.22,0,0,0,0
2583,14898632,2607.03,1799.94,839.88,0,0,0,0
2584,14904491,2608.06,1799.94,839.54,0,0,0,0
2585,14910351,2609.09,1799.94,839.2,0,0,0,0
2586,14916211,2610.12,1799.94,838.87,0,0,0,0
2587,14921164,2611,1799.94,838.59,0,0,0,0
2588,14926958,2612.02,1799.94,838.27,0,0,0,0
2589,14932816,2613.05,1799.94,837.95,0,0,0,0
2590,14938673,2614.08,1799.94,837.63,0,0,0,0
2591,14944534,2615.11,1799.94,837.31,0,0,0,0
2592,14950394,2616.15,1799.94,837,0,0,0,0
2593,14955282,2617.01,1799.94,836.74,0,0,0,0
2594,14961142,2618.04,1799.94,836.44,0,0,0,0
2595,14966996,2619.07,1799.94,836.14,0,0,0,0
2596,14972856,2620.1,1799.94,835.84,0,0,0,0
2597,14978717,2621.14,1799.94,835.54,0,0,0,0
2598,14984065,2622.07,1799.94,835.27,0,0,0,0
2599,14989466,2623.03,1799.94,835.01,0,0,0,0
2600,14995325,2624.06,1799.94,834.72,0,0,0,0
2601,15002243,2625.28,1799.94,834.39,0,0,0,0
2602,15007038,2626.12,1799.94,834.16,0,0,0,0
2603,15012900,2627.16,1799.94,833.88,0,0,0,0
2604,15017819,2628.02,1799.94,833.65,0,0,0,0
2605,15023656,2629.05,1799.94,833.39,0,0,0,0
2606,15029539,2630.09,1799.94,833.12,0,0,0,0
2607,15035368,2631.11,1799.94,832.86,0,0,0,0
2608,15041260,2632.16,1799.94,832.6,0,0,0,0
2609,15046104,2633.01,1799.94,832.39,0,0,0,0
2610,15051969,2634.05,1799.94,832.14,0,0,0,0
2611,15057833,2635.08,1799.94,831.89,0,0,0,0
2612,15071261,2637.46,1799.94,831.33,0,0,0,0
2613,15071477,2637.49,1799.94,831.32,0,0,0,0
2614,15074685,2638.06,1799.94,831.19,0,0,0,0
2615,15080287,2639.04,1799.94,830.96,0,0,0,0
2616,15086148,2640.07,1799.94,830.73,0,0,0,0
2617,15092011,2641.11,1799.94,830.5,0,0,0,0
2618,15097876,2642.15,1799.94,830.27,0,0,0,0
2619,15102749,2643,1799.94,830.09,0,0,0,0
2620,15108609,2644.03,1799.94,829.87,0,0,0,0
2621,15114469,2645.06,1799.94,829.65,0,0,0,0
2622,15120330,2646.09,1799.94,829.44,0,0,0,0
2623,15126189,2647.12,1799.94,829.23,0,0,0,0
2624,15132053,2648.17,1799.94,829.02,0,0,0,0
2625,15136931,2649.02,1799.94,828.86,0,0,0,0
2626,15142791,2650.05,1799.94,828.66,0,0,0,0
2627,15148651,2651.08,1799.94,828.46,0,0,0,0
2628,15154511,2652.11,1799.94,828.27,0,0,0,0
2629,15160373,2653.15,1799.94,828.08,0,0,0,0
2630,15165260,2654.01,1799.94,827.93,0,0,0,0
2631,15171122,2655.04,1799.94,827.74,0,0,0,0
2632,15176974,2656.07,1799.94,827.56,0,0,0,0
2633,15182836,2657.1,1799.94,827.38,0,0,0,0
2634,15188694,2658.14,1799.94,827.21,0,0,0,0
2635,15193615,2659.01,1799.94,827.07,0,0,0,0
2636,15199443,2660.03,1799.94,826.91,0,0,0,0
2637,15205338,2661.07,1799.94,826.74,0,0,0,0
2638,15211164,2662.1,1799.94,826.58,0,0,0,0
2639,15217049,2663.14,1799.94,826.43,0,0,0,0
2640,15222877,2664.17,1799.94,826.28,0,0,0,0
2641,15227764,2665.03,1799.94,826.15,0,0,0,0
2642,15235062,2666.31,1799.94,825.97,0,0,0,0
2643,15239484,2667.09,1799.94,825.86,0,0,0,0
2644,15245355,2668.12,1799.94,825.73,0,0,0,0
2645,15251207,2669.16,1799.94,825.59,0,0,0,0
2646,15257059,2670.19,1799.94,825.46,0,0,0,0
2647,15261947,2671.05,1799.94,825.35,0,0,0,0
2648,15267806,2672.08,1799.94,825.22,0,0,0,0
2649,15273668,2673.11,1799.94,825.1,0,0,0,0
2650,15279527,2674.15,1799.94,824.98,0,0,0,0
2651,15284404,2675.01,1799.94,824.89,0,0,0,0
2652,15290265,2676.04,1799.94,824.77,0,0,0,0
2653,15296125,2677.07,1799.94,824.67,0,0,0,0
2654,15301989,2678.1,1799.94,824.56,0,0,0,0
2655,15307850,2679.14,1799.94,824.46,0,0,0,0
2656,15312727,2680,1799.94,824.38,0,0,0,0
2657,15318587,2681.03,1799.94,824.28,0,0,0,0
2658,15324456,2682.06,1799.94,824.19,0,0,0,0
2659,15330306,2683.09,1799.94,824.1,0,0,0,0
2660,15336168,2684.12,1799.94,824.01,0,0,0,0
2661,15342032,2685.17,1799.94,823.93,0,0,0,0
2662,15346912,2686.02,1799.94,823.86,0,0,0,0
2663,15352769,2687.05,1799.94,823.79,0,0,0,0
2664,15358629,2688.09,1799.94,823.72,0,0,0,0
2665,15364488,2689.12,1799.94,823.65,0,0,0,0
2666,15370349,2690.16,1799.94,823.58,0,0,0,0
2667,15375240,2691.02,1799.94,823.53,0,0,0,0
2668,15382078,2692.23,1799.94,823.46,0,0,0,0
2669,15386954,2693.08,1799.94,823.41,0,0,0,0
2670,15392843,2694.12,1799.94,823.35,0,0,0,0
2671,15398672,2695.15,1799.94,823.31,0,0,0,0
2672,15403559,2696.01,1799.94,823.28,0,0,0,0
2673,15409419,2697.04,1799.94,823.24,0,0,0,0
2674,15415283,2698.07,1799.94,823.2,0,0,0,0
2675,15421139,2699.1,1799.94,823.16,0,0,0,0
2676,15426994,2700.14,1799.94,823.12,0,0,0,0
2677,15431883,2701,1799.94,823.11,0,0,0,0
2678,15437743,2702.03,1799.94,823.08,0,0,0,0
2679,15443601,2703.06,1799.94,823.06,0,0,0,0
2680,15449462,2704.09,1799.94,823.04,0,0,0,0
2681,15455327,2705.12,1799.94,823.02,0,0,0,0
2682,15461181,2706.16,1799.94,823.02,0,0,0,0
2683,15466064,2707.02,1799.94,823.01,0,0,0,0
2684,15471924,2708.05,1799.94,823,0,0,0,0
2685,15477784,2709.08,1799.94,823,0,0,0,0
2686,15485044,2710.36,1799.94,823,0,0,0,0
2687,15489504,2711.16,1799.94,823,0,0,0,0
2688,15494383,2712.01,1799.94,823,0,0,0,0
2689,15500242,2713.04,1799.94,823,0,0,0,0
2690,15507078,2714.25,1799.94,823,0,0,0,0
2691,15511967,2715.11,1799.94,823,0,0,0,0
2692,15517826,2716.15,1799.94,823,0,0,0,0
2693,15522705,2717,1799.94,823,0,0,0,0
2694,15528564,2718.03,1799.94,823,0,0,0,0
2695,15534424,2719.06,1799.94,823,0,0,0,0
2696,15540284,2720.09,1799.94,823,0,0,0,0
2697,15546143,2721.14,1799.94,823,0,0,0,0
2698,15552009,2722.17,1799.94,823,0,0,0,0
2699,15556919,2723.03,1799.94,823,0,0,0,0
