"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:49:43"
"RunTime Finished"," 0:01:07"
"RunSeconds Finished",66.8029
"ContinuousSec Finished",66.803
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",400
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3006,17299179,3030.05,400,935.43,0,0,0,0
3007,17305035,3031.08,400,935.19,0,0,0,0
3008,17310895,3032.11,400,934.94,0,0,0,0
3009,17316758,3033.16,400,934.69,0,0,0,0
3010,17321643,3034.01,400,934.47,0,0,0,0
3011,17327502,3035.04,400,934.22,0,0,0,0
3012,17333357,3036.07,400,933.96,0,0,0,0
3013,17339218,3037.1,400,933.7,0,0,0,0
3014,17345078,3038.14,400,933.43,0,0,0,0
3015,17349998,3039,400,933.2,0,0,0,0
3016,17355828,3040.03,400,932.93,0,0,0,0
3017,17361719,3041.07,400,932.65,0,0,0,0
3018,17367541,3042.09,400,932.37,0,0,0,0
3019,17373432,3043.14,400,932.09,0,0,0,0
3020,17379261,3044.17,400,931.8,0,0,0,0
3021,17384149,3045.02,400,931.56,0,0,0,0
3022,17390008,3046.05,400,931.27,0,0,0,0
3023,17395867,3047.09,400,930.97,0,0,0,0
3024,17401727,3048.12,400,930.67,0,0,0,0
3025,17407593,3049.16,400,930.37,0,0,0,0
3026,17412471,3050.02,400,930.11,0,0,0,0
3027,17418336,3051.05,400,929.8,0,0,0,0
3028,17424192,3052.08,400,929.49,0,0,0,0
3029,17430498,3053.2,400,929.15,0,0,0,0
3030,17435910,3054.16,400,928.85,0,0,0,0
3031,17440787,3055.01,400,928.58,0,0,0,0
3032,17446648,3056.04,400,928.25,0,0,0,0
3033,17452514,3057.08,400,927.92,0,0,0,0
3034,17458372,3058.11,400,927.59,0,0,0,0
3035,17465680,3059.4,400,927.17,0,0,0,0
3036,17469110,3060,400,926.97,0,0,0,0
3037,17474974,3061.03,400,926.63,0,0,0,0
3038,17480830,3062.06,400,926.28,0,0,0,0
3039,17486691,3063.1,400,925.93,0,0,0,0
3040,17492555,3064.14,400,925.58,0,0,0,0
3041,17498414,3065.17,400,925.22,0,0,0,0
3042,17503293,3066.02,400,924.92,0,0,0,0
3043,17509152,3067.05,400,924.56,0,0,0,0
3044,17515012,3068.08,400,924.19,0,0,0,0
3045,17520872,3069.12,400,923.82,0,0,0,0
3046,17526732,3070.16,400,923.45,0,0,0,0
3047,17531622,3071.01,400,923.14,0,0,0,0
3048,17537570,3072.06,400,922.75,0,0,0,0
3049,17543337,3073.08,400,922.37,0,0,0,0
3050,17549235,3074.11,400,921.99,0,0,0,0
3051,17555056,3075.15,400,921.6,0,0,0,0
3052,17559944,3076.01,400,921.27,0,0,0,0
3053,17565802,3077.04,400,920.88,0,0,0,0
3054,17571662,3078.07,400,920.47,0,0,0,0
3055,17577518,3079.1,400,920.07,0,0,0,0
3056,17583377,3080.14,400,919.67,0,0,0,0
3057,17588267,3081,400,919.32,0,0,0,0
3058,17594125,3082.03,400,918.91,0,0,0,0
3059,17599988,3083.06,400,918.5,0,0,0,0
3060,17605845,3084.09,400,918.09,0,0,0,0
3061,17611712,3085.12,400,917.68,0,0,0,0
3062,17617560,3086.16,400,917.28,0,0,0,0
3063,17622448,3087.02,400,916.95,0,0,0,0
3064,17628308,3088.05,400,916.55,0,0,0,0
3065,17634167,3089.08,400,916.16,0,0,0,0
3066,17640028,3090.11,400,915.77,0,0,0,0
3067,17645888,3091.16,400,915.39,0,0,0,0
3068,17650765,3092.01,400,915.07,0,0,0,0
3069,17656626,3093.04,400,914.69,0,0,0,0
3070,17662491,3094.07,400,914.31,0,0,0,0
3071,17668354,3095.1,400,913.94,0,0,0,0
3072,17676094,3096.48,400,913.45,0,0,0,0
3073,17679088,3097,400,913.27,0,0,0,0
3074,17684948,3098.04,400,912.91,0,0,0,0
3075,17690809,3099.07,400,912.54,0,0,0,0
3076,17696667,3100.1,400,912.19,0,0,0,0
3077,17702532,3101.14,400,911.84,0,0,0,0
3078,17707414,3102,400,911.55,0,0,0,0
3079,17713303,3103.03,400,911.2,0,0,0,0
3080,17727316,3105.5,400,910.38,0,0,0,0
3081,17727533,3105.54,400,910.37,0,0,0,0
3082,17730858,3106.14,400,910.18,0,0,0,0
3083,17736744,3107.17,400,909.85,0,0,0,0
3084,17742578,3108.2,400,909.52,0,0,0,0
3085,17747452,3109.05,400,909.25,0,0,0,0
3086,17753314,3110.08,400,908.93,0,0,0,0
3087,17759172,3111.11,400,908.61,0,0,0,0
3088,17765032,3112.16,400,908.29,0,0,0,0
3089,17769920,3113.01,400,908.03,0,0,0,0
3090,17775781,3114.04,400,907.72,0,0,0,0
3091,17781641,3115.08,400,907.42,0,0,0,0
3092,17787559,3116.12,400,907.11,0,0,0,0
3093,17793355,3117.15,400,906.82,0,0,0,0
3094,17798249,3118,400,906.57,0,0,0,0
3095,17804103,3119.03,400,906.28,0,0,0,0
3096,17809962,3120.06,400,905.99,0,0,0,0
3097,17815822,3121.1,400,905.7,0,0,0,0
3098,17821683,3122.12,400,905.42,0,0,0,0
3099,17826572,3123,400,905.19,0,0,0,0
3100,17832426,3124.02,400,904.91,0,0,0,0
3101,17838285,3125.06,400,904.64,0,0,0,0
3102,17844150,3126.09,400,904.37,0,0,0,0
3103,17850006,3127.12,400,904.1,0,0,0,0
3104,17855865,3128.16,400,903.84,0,0,0,0
3105,17860744,3129.02,400,903.63,0,0,0,0
3106,17867579,3130.22,400,903.33,0,0,0,0
3107,17872468,3131.08,400,903.12,0,0,0,0
3108,17878328,3132.11,400,902.87,0,0,0,0
3109,17884188,3133.15,400,902.62,0,0,0,0
3110,17889098,3134.01,400,902.42,0,0,0,0
3111,17895050,3135.06,400,902.18,0,0,0,0
3112,17900817,3136.07,400,901.95,0,0,0,0
3113,17906647,3137.1,400,901.71,0,0,0,0
3114,17912546,3138.15,400,901.48,0,0,0,0
3115,17917390,3139,400,901.29,0,0,0,0
3116,17923248,3140.03,400,901.07,0,0,0,0
3117,17929545,3141.14,400,900.84,0,0,0,0
3118,17934967,3142.09,400,900.64,0,0,0,0
3119,17940828,3143.12,400,900.43,0,0,0,0
3120,17946688,3144.16,400,900.22,0,0,0,0
3121,17951570,3145.02,400,900.05,0,0,0,0
3122,17957431,3146.05,400,899.84,0,0,0,0
3123,17963290,3147.08,400,899.64,0,0,0,0
3124,17969150,3148.11,400,899.45,0,0,0,0
3125,17975010,3149.15,400,899.26,0,0,0,0
3126,17979898,3150.01,400,899.1,0,0,0,0
3127,17985759,3151.04,400,898.91,0,0,0,0
3128,17992597,3152.25,400,898.7,0,0,0,0
3129,17997472,3153.11,400,898.55,0,0,0,0
3130,18003332,3154.15,400,898.38,0,0,0,0
3131,18008220,3155,400,898.23,0,0,0,0
3132,18014081,3156.03,400,898.06,0,0,0,0
3133,18019940,3157.07,400,897.89,0,0,0,0
3134,18025800,3158.1,400,897.73,0,0,0,0
3135,18031665,3159.14,400,897.58,0,0,0,0
3136,18037516,3160.17,400,897.42,0,0,0,0
3137,18042409,3161.03,400,897.29,0,0,0,0
3138,18048273,3162.06,400,897.14,0,0,0,0
3139,18054124,3163.09,400,897,0,0,0,0
3140,18059982,3164.12,400,896.86,0,0,0,0
3141,18065848,3165.16,400,896.72,0,0,0,0
3142,18070721,3166.02,400,896.6,0,0,0,0
3143,18076618,3167.06,400,896.47,0,0,0,0
3144,18082447,3168.08,400,896.34,0,0,0,0
3145,18088337,3169.12,400,896.22,0,0,0,0
3146,18094171,3170.16,400,896.1,0,0,0,0
3147,18099043,3171.01,400,895.99,0,0,0,0
3148,18104903,3172.04,400,895.88,0,0,0,0
3149,18110852,3173.09,400,895.76,0,0,0,0
3150,18117600,3174.28,400,895.64,0,0,0,0
3151,18122488,3175.15,400,895.55,0,0,0,0
3152,18127366,3176,400,895.47,0,0,0,0
3153,18133225,3177.04,400,895.37,0,0,0,0
3154,18139085,3178.07,400,895.27,0,0,0,0
3155,18144948,3179.1,400,895.18,0,0,0,0
3156,18150807,3180.14,400,895.09,0,0,0,0
3157,18156664,3181.17,400,895.01,0,0,0,0
3158,18161548,3182.02,400,894.94,0,0,0,0
3159,18167407,3183.05,400,894.86,0,0,0,0
3160,18173268,3184.08,400,894.78,0,0,0,0
3161,18180567,3185.38,400,894.69,0,0,0,0
3162,18184987,3186.16,400,894.65,0,0,0,0
3163,18189877,3187.01,400,894.58,0,0,0,0
3164,18195735,3188.05,400,894.52,0,0,0,0
3165,18201590,3189.07,400,894.47,0,0,0,0
3166,18207450,3190.11,400,894.42,0,0,0,0
3167,18213310,3191.15,400,894.37,0,0,0,0
3168,18218200,3192,400,894.32,0,0,0,0
3169,18224058,3193.03,400,894.27,0,0,0,0
3170,18229917,3194.07,400,894.23,0,0,0,0
3171,18236765,3195.28,400,894.18,0,0,0,0
3172,18242609,3196.3,400,894.15,0,0,0,0
3173,18246527,3197,400,894.13,0,0,0,0
3174,18252415,3198.03,400,894.1,0,0,0,0
3175,18258243,3199.06,400,894.08,0,0,0,0
3176,18264133,3200.1,400,894.05,0,0,0,0
3177,18269961,3201.12,400,894.04,0,0,0,0
3178,18275852,3202.17,400,894.03,0,0,0,0
3179,18280701,3203.02,400,894.01,0,0,0,0
3180,18286563,3204.05,400,894,0,0,0,0
3181,18292423,3205.08,400,894,0,0,0,0
3182,18298295,3206.12,400,894,0,0,0,0
3183,18303643,3207.06,400,894,0,0,0,0
3184,18309020,3208.01,400,894,0,0,0,0
3185,18314884,3209.04,400,894,0,0,0,0
3186,18320740,3210.07,400,894,0,0,0,0
3187,18326605,3211.11,400,894,0,0,0,0
3188,18332464,3212.15,400,894,0,0,0,0
3189,18337344,3213,400,894,0,0,0,0
3190,18343202,3214.03,400,894,0,0,0,0
3191,18349062,3215.07,400,894,0,0,0,0
3192,18354924,3216.1,400,894,0,0,0,0
3193,18360782,3217.14,400,894,0,0,0,0
3194,18367618,3218.33,400,894,0,0,0,0
3195,18371525,3219.03,400,894,0,0,0,0
3196,18377386,3220.06,400,894,0,0,0,0
3197,18383245,3221.09,400,894,0,0,0,0
3198,18389105,3222.12,400,894,0,0,0,0
3199,18394966,3223.16,400,894,0,0,0,0
3200,18399853,3224.02,400,894,0,0,0,0
3201,18405713,3225.05,400,894,0,0,0,0
3202,18411567,3226.08,400,894,0,0,0,0
3203,18417427,3227.11,400,894,0,0,0,0
3204,18423287,3228.15,400,894,0,0,0,0
3205,18428647,3229.09,400,894,0,0,0,0
3206,18434043,3230.04,400,894,0,0,0,0
3207,18439930,3231.08,400,894,0,0,0,0
3208,18445757,3232.1,400,894,0,0,0,0
3209,18451643,3233.15,400,894,0,0,0,0
3210,18456498,3234,400,894,0,0,0,0
3211,18462359,3235.03,400,894,0,0,0,0
3212,18468219,3236.06,400,894,0,0,0,0
3213,18474078,3237.09,400,894,0,0,0,0
3214,18479937,3238.12,400,894,0,0,0,0
3215,18485804,3239.16,400,894,0,0,0,0
3216,18490675,3240.02,400,894,0,0,0,0
3217,18496542,3241.05,400,894,0,0,0,0
3218,18502401,3242.08,400,894,0,0,0,0
3219,18512012,3243.78,400,894,0,0,0,0
3220,18514120,3244.16,400,894,0,0,0,0
3221,18519097,3245.02,400,894,0,0,0,0
3222,18524857,3246.04,400,894,0,0,0,0
3223,18530722,3247.07,400,894,0,0,0,0
3224,18536582,3248.11,400,894,0,0,0,0
3225,18542447,3249.15,400,894,0,0,0,0
3226,18547321,3250,400,894,0,0,0,0
3227,18553182,3251.03,400,894,0,0,0,0
3228,18559041,3252.07,400,894,0,0,0,0
3229,18564901,3253.1,400,894,0,0,0,0
3230,18570760,3254.14,400,894,0,0,0,0
3231,18576625,3255.17,400,894,0,0,0,0
3232,18581503,3256.02,400,894,0,0,0,0
3233,18587363,3257.06,400,894,0,0,0,0
3234,18593222,3258.09,400,894,0,0,0,0
3235,18599082,3259.12,400,894,0,0,0,0
3236,18604942,3260.16,400,894,0,0,0,0
3237,18609832,3261.02,400,894,0,0,0,0
3238,18615723,3262.06,400,894,0,0,0,0
3239,18621546,3263.08,400,894,0,0,0,0
3240,18627439,3264.12,400,894,0,0,0,0
3241,18633266,3265.16,400,894,0,0,0,0
3242,18638153,3266.01,400,894,0,0,0,0
3243,18644012,3267.05,400,894,0,0,0,0
3244,18649873,3268.07,400,894,0,0,0,0
3245,18655733,3269.11,400,894,0,0,0,0
3246,18661587,3270.15,400,894,0,0,0,0
3247,18666476,3271.01,400,894,0,0,0,0
3248,18672335,3272.04,400,894,0,0,0,0
3249,18678198,3273.07,400,894,0,0,0,0
3250,18684088,3274.1,400,894,0,0,0,0
3251,18689923,3275.14,400,894,0,0,0,0
3252,18695774,3276.17,400,894,0,0,0,0
3253,18701629,3277.2,400,894,0,0,0,0
3254,18706518,3278.06,400,894,0,0,0,0
3255,18712379,3279.09,400,894,0,0,0,0
3256,18718242,3280.12,400,894,0,0,0,0
3257,18724097,3281.16,400,894,0,0,0,0
3258,18728977,3282.01,400,894,0,0,0,0
3259,18734835,3283.05,400,894,0,0,0,0
3260,18748586,3285.48,400,894,0,0,0,0
3261,18748811,3285.51,400,894,0,0,0,0
3262,18751720,3286.02,400,894,0,0,0,0
3263,18757298,3287.01,400,894,0,0,0,0
3264,18763159,3288.04,400,894,0,0,0,0
3265,18769018,3289.07,400,894,0,0,0,0
3266,18774877,3290.1,400,894,0,0,0,0
3267,18780737,3291.14,400,894,0,0,0,0
3268,18785689,3292.01,400,894,0,0,0,0
3269,18791513,3293.03,400,894,0,0,0,0
3270,18797344,3294.06,400,894,0,0,0,0
3271,18803233,3295.1,400,894,0,0,0,0
3272,18809061,3296.12,400,894,0,0,0,0
3273,18814953,3297.17,400,894,0,0,0,0
3274,18819808,3298.02,400,894,0,0,0,0
3275,18826677,3299.23,400,894,0,0,0,0
3276,18831524,3300.09,400,894,0,0,0,0
3277,18837383,3301.12,400,894,0,0,0,0
3278,18843242,3302.16,400,894,0,0,0,0
3279,18848131,3303.01,400,894,0,0,0,0
3280,18853990,3304.05,400,894,0,0,0,0
3281,18859857,3305.08,400,894,0,0,0,0
3282,18865710,3306.11,400,894,0,0,0,0
3283,18871565,3307.15,400,894,0,0,0,0
3284,18876454,3308.01,400,894,0,0,0,0
3285,18882313,3309.04,400,894,0,0,0,0
3286,18888173,3310.07,400,894,0,0,0,0
3287,18894033,3311.1,400,894,0,0,0,0
3288,18899892,3312.14,400,894,0,0,0,0
3289,18904770,3313,400,894,0,0,0,0
3290,18910639,3314.03,400,894,0,0,0,0
3291,18916579,3315.07,400,894,0,0,0,0
3292,18922355,3316.09,400,894,0,0,0,0
3293,18928642,3317.21,400,894,0,0,0,0
3294,18934075,3318.16,400,894,0,0,0,0
3295,18938953,3319.02,400,894,0,0,0,0
3296,18944815,3320.05,400,893.99,0,0,0,0
3297,18951654,3321.26,400,893.99,0,0,0,0
3298,18956539,3322.12,400,893.98,0,0,0,0
3299,18962398,3323.16,400,893.98,0,0,0,0
3300,18967309,3324.02,400,893.97,0,0,0,0
3301,18973137,3325.05,400,893.95,0,0,0,0
3302,18979031,3326.08,400,893.93,0,0,0,0
3303,18984859,3327.11,400,893.91,0,0,0,0
3304,18990752,3328.16,400,893.88,0,0,0,0
3305,18995598,3329.01,400,893.86,0,0,0,0
3306,19001458,3330.04,400,893.83,0,0,0,0
3307,19007317,3331.07,400,893.78,0,0,0,0
3308,19013177,3332.1,400,893.76,0,0,0,0
3309,19019050,3333.14,400,893.72,0,0,0,0
3310,19023929,3334,400,893.66,0,0,0,0
3311,19029786,3335.03,400,893.62,0,0,0,0
3312,19035641,3336.06,400,893.57,0,0,0,0
3313,19041500,3337.09,400,893.52,0,0,0,0
3314,19047360,3338.12,400,893.46,0,0,0,0
3315,19053222,3339.16,400,893.4,0,0,0,0
3316,19058108,3340.02,400,893.35,0,0,0,0
3317,19063969,3341.05,400,893.28,0,0,0,0
3318,19069830,3342.08,400,893.21,0,0,0,0
3319,19076664,3343.28,400,893.13,0,0,0,0
3320,19081544,3344.15,400,893.05,0,0,0,0
3321,19086431,3345.01,400,892.99,0,0,0,0
3322,19092290,3346.04,400,892.91,0,0,0,0
3323,19098150,3347.07,400,892.82,0,0,0,0
3324,19104010,3348.1,400,892.73,0,0,0,0
3325,19109871,3349.14,400,892.63,0,0,0,0
3326,19114749,3350,400,892.55,0,0,0,0
3327,19120614,3351.03,400,892.45,0,0,0,0
3328,19126473,3352.06,400,892.35,0,0,0,0
3329,19132333,3353.09,400,892.24,0,0,0,0
3330,19138198,3354.12,400,892.13,0,0,0,0
3331,19143112,3355,400,892.03,0,0,0,0
3332,19148932,3356.02,400,891.92,0,0,0,0
3333,19154827,3357.06,400,891.8,0,0,0,0
3334,19160657,3358.09,400,891.67,0,0,0,0
3335,19166548,3359.12,400,891.54,0,0,0,0
3336,19172376,3360.16,400,891.41,0,0,0,0
3337,19177255,3361.02,400,891.3,0,0,0,0
3338,19183113,3362.05,400,891.17,0,0,0,0
3339,19188973,3363.08,400,891.02,0,0,0,0
3340,19194832,3364.11,400,890.88,0,0,0,0
3341,19201702,3365.32,400,890.71,0,0,0,0
3342,19205576,3366.01,400,890.61,0,0,0,0
3343,19211435,3367.04,400,890.45,0,0,0,0
3344,19217295,3368.07,400,890.3,0,0,0,0
3345,19223155,3369.1,400,890.14,0,0,0,0
3346,19229015,3370.14,400,889.97,0,0,0,0
3347,19233903,3371,400,889.83,0,0,0,0
3348,19243681,3372.72,400,889.55,0,0,0,0
3349,19250414,3373.91,400,889.34,0,0,0,0
3350,19250962,3374,400,889.33,0,0,0,0
3351,19257339,3375.14,400,889.13,0,0,0,0
3352,19263197,3376.17,400,888.95,0,0,0,0
3353,19268088,3377.02,400,888.79,0,0,0,0
3354,19273946,3378.05,400,888.61,0,0,0,0
3355,19279805,3379.08,400,888.41,0,0,0,0
3356,19285660,3380.11,400,888.21,0,0,0,0
3357,19291520,3381.15,400,888.01,0,0,0,0
3358,19296474,3382.02,400,887.84,0,0,0,0
3359,19302268,3383.04,400,887.64,0,0,0,0
3360,19308127,3384.07,400,887.43,0,0,0,0
3361,19313988,3385.1,400,887.21,0,0,0,0
3362,19319847,3386.15,400,887,0,0,0,0
3363,19324727,3387,400,886.81,0,0,0,0
3364,19330457,3388.01,400,886.6,0,0,0,0
3365,19336452,3389.06,400,886.36,0,0,0,0
3366,19342344,3390.1,400,886.13,0,0,0,0
3367,19348171,3391.14,400,885.9,0,0,0,0
3368,19353048,3392,400,885.7,0,0,0,0
3369,19358909,3393.03,400,885.46,0,0,0,0
3370,19364769,3394.06,400,885.22,0,0,0,0
3371,19370632,3395.09,400,884.97,0,0,0,0
3372,19376493,3396.12,400,884.72,0,0,0,0
3373,19382352,3397.16,400,884.47,0,0,0,0
3374,19387236,3398.02,400,884.26,0,0,0,0
3375,19393092,3399.05,400,884,0,0,0,0
3376,19398951,3400.08,400,883.74,0,0,0,0
3377,19404810,3401.11,400,883.47,0,0,0,0
3378,19410675,3402.15,400,883.2,0,0,0,0
3379,19415553,3403.01,400,882.97,0,0,0,0
3380,19421416,3404.04,400,882.69,0,0,0,0
3381,19427273,3405.07,400,882.41,0,0,0,0
3382,19433133,3406.1,400,882.13,0,0,0,0
3383,19438992,3407.14,400,881.84,0,0,0,0
3384,19443882,3408,400,881.6,0,0,0,0
3385,19449740,3409.03,400,881.31,0,0,0,0
3386,19455596,3410.06,400,881.01,0,0,0,0
3387,19461457,3411.09,400,880.71,0,0,0,0
3388,19467315,3412.12,400,880.41,0,0,0,0
3389,19473175,3413.16,400,880.1,0,0,0,0
3390,19478063,3414.02,400,879.84,0,0,0,0
3391,19483925,3415.05,400,879.53,0,0,0,0
3392,19489783,3416.08,400,879.22,0,0,0,0
3393,19495637,3417.12,400,878.9,0,0,0,0
3394,19501497,3418.16,400,878.57,0,0,0,0
3395,19506419,3419.02,400,878.3,0,0,0,0
3396,19512247,3420.05,400,877.97,0,0,0,0
3397,19518140,3421.09,400,877.64,0,0,0,0
3398,19523967,3422.11,400,877.3,0,0,0,0
3399,19529861,3423.16,400,876.96,0,0,0,0
3400,19535556,3424.16,400,876.63,0,0,0,0
3401,19540573,3425.04,400,876.33,0,0,0,0
3402,19546428,3426.07,400,875.98,0,0,0,0
3403,19552288,3427.1,400,875.63,0,0,0,0
3404,19558149,3428.14,400,875.28,0,0,0,0
3405,19563026,3429,400,874.98,0,0,0,0
3406,19568886,3430.03,400,874.61,0,0,0,0
3407,19574745,3431.06,400,874.25,0,0,0,0
3408,19580616,3432.09,400,873.88,0,0,0,0
3409,19586473,3433.12,400,873.5,0,0,0,0
3410,19592330,3434.16,400,873.13,0,0,0,0
3411,19597208,3435.02,400,872.81,0,0,0,0
3412,19603068,3436.05,400,872.43,0,0,0,0
3413,19608928,3437.08,400,872.04,0,0,0,0
3414,19614788,3438.11,400,871.66,0,0,0,0
3415,19620653,3439.15,400,871.26,0,0,0,0
3416,19625531,3440.01,400,870.93,0,0,0,0
3417,19631390,3441.04,400,870.54,0,0,0,0
3418,19637250,3442.08,400,870.13,0,0,0,0
3419,19643115,3443.11,400,869.73,0,0,0,0
3420,19648970,3444.15,400,869.32,0,0,0,0
3421,19653858,3445.01,400,868.97,0,0,0,0
3422,19659713,3446.04,400,868.56,0,0,0,0
3423,19665574,3447.07,400,868.15,0,0,0,0
3424,19671432,3448.1,400,867.74,0,0,0,0
3425,19678716,3449.39,400,867.24,0,0,0,0
3426,19682215,3450,400,867,0,0,0,0
3427,19688042,3451.02,400,866.61,0,0,0,0
3428,19693933,3452.06,400,866.21,0,0,0,0
3429,19699761,3453.09,400,865.83,0,0,0,0
3430,19705649,3454.12,400,865.44,0,0,0,0
3431,19711476,3455.16,400,865.06,0,0,0,0
3432,19716363,3456.01,400,864.74,0,0,0,0
3433,19722224,3457.05,400,864.37,0,0,0,0
3434,19728086,3458.08,400,863.99,0,0,0,0
3435,19733943,3459.11,400,863.62,0,0,0,0
3436,19739808,3460.15,400,863.26,0,0,0,0
3437,19744685,3461,400,862.96,0,0,0,0
3438,19750541,3462.03,400,862.6,0,0,0,0
3439,19756405,3463.07,400,862.24,0,0,0,0
3440,19762268,3464.1,400,861.89,0,0,0,0
3441,19768126,3465.14,400,861.54,0,0,0,0
3442,19773005,3466,400,861.25,0,0,0,0
3443,19778863,3467.03,400,860.91,0,0,0,0
3444,19784729,3468.06,400,860.57,0,0,0,0
3445,19790593,3469.1,400,860.23,0,0,0,0
3446,19796453,3470.14,400,859.9,0,0,0,0
3447,19802313,3471.17,400,859.57,0,0,0,0
3448,19807186,3472.03,400,859.3,0,0,0,0
3449,19813046,3473.06,400,858.98,0,0,0,0
3450,19818905,3474.09,400,858.66,0,0,0,0
3451,19824765,3475.12,400,858.34,0,0,0,0
3452,19830632,3476.16,400,858.03,0,0,0,0
3453,19835508,3477.01,400,857.77,0,0,0,0
3454,19841368,3478.05,400,857.46,0,0,0,0
3455,19847228,3479.08,400,857.16,0,0,0,0
3456,19853088,3480.11,400,856.86,0,0,0,0
3457,19858950,3481.15,400,856.56,0,0,0,0
3458,19863838,3482.01,400,856.32,0,0,0,0
3459,19869724,3483.04,400,856.03,0,0,0,0
3460,19875552,3484.07,400,855.74,0,0,0,0
3461,19881443,3485.1,400,855.46,0,0,0,0
3462,19887271,3486.14,400,855.18,0,0,0,0
3463,19893163,3487.17,400,854.9,0,0,0,0
3464,19898019,3488.03,400,854.68,0,0,0,0
3465,19903878,3489.06,400,854.41,0,0,0,0
3466,19909733,3490.09,400,854.14,0,0,0,0
3467,19915595,3491.12,400,853.88,0,0,0,0
3468,19921452,3492.16,400,853.62,0,0,0,0
3469,19926341,3493.02,400,853.41,0,0,0,0
3470,19932203,3494.05,400,853.15,0,0,0,0
3471,19938061,3495.08,400,852.91,0,0,0,0
3472,19943920,3496.12,400,852.66,0,0,0,0
3473,19949872,3497.17,400,852.41,0,0,0,0
3474,19954663,3498.01,400,852.22,0,0,0,0
3475,19960523,3499.04,400,851.98,0,0,0,0
3476,19966384,3500.07,400,851.74,0,0,0,0
3477,19972243,3501.1,400,851.52,0,0,0,0
3478,19978103,3502.15,400,851.29,0,0,0,0
3479,19982980,3503,400,851.1,0,0,0,0
3480,19988840,3504.03,400,850.89,0,0,0,0
3481,19994705,3505.06,400,850.67,0,0,0,0
3482,20000568,3506.1,400,850.46,0,0,0,0
3483,20006425,3507.14,400,850.25,0,0,0,0
3484,20012285,3508.17,400,850.04,0,0,0,0
3485,20017163,3509.02,400,849.87,0,0,0,0
3486,20023023,3510.05,400,849.67,0,0,0,0
3487,20028883,3511.08,400,849.48,0,0,0,0
3488,20034748,3512.12,400,849.28,0,0,0,0
3489,20040609,3513.16,400,849.09,0,0,0,0
3490,20045585,3514.03,400,848.93,0,0,0,0
3491,20051348,3515.05,400,848.75,0,0,0,0
3492,20057241,3516.08,400,848.57,0,0,0,0
3493,20063068,3517.11,400,848.4,0,0,0,0
3494,20068957,3518.15,400,848.23,0,0,0,0
3495,20073814,3519.01,400,848.08,0,0,0,0
3496,20079668,3520.04,400,847.92,0,0,0,0
3497,20085528,3521.07,400,847.75,0,0,0,0
3498,20091391,3522.1,400,847.6,0,0,0,0
3499,20097247,3523.15,400,847.44,0,0,0,0
3500,20102135,3524,400,847.31,0,0,0,0
3501,20107999,3525.03,400,847.16,0,0,0,0
3502,20113856,3526.06,400,847.02,0,0,0,0
3503,20119710,3527.09,400,846.88,0,0,0,0
3504,20125572,3528.14,400,846.74,0,0,0,0
3505,20131430,3529.17,400,846.6,0,0,0,0
3506,20136318,3530.03,400,846.49,0,0,0,0
3507,20142180,3531.06,400,846.36,0,0,0,0
3508,20148042,3532.09,400,846.24,0,0,0,0
3509,20153180,3533,400,846.13,0,0,0,0
3510,20159754,3534.16,400,845.99,0,0,0,0
3511,20164641,3535.02,400,845.89,0,0,0,0
3512,20170501,3536.05,400,845.78,0,0,0,0
3513,20176362,3537.08,400,845.67,0,0,0,0
