"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:53:17"
"RunTime Finished"," 0:04:41"
"RunSeconds Finished",281.3978
"ContinuousSec Finished",281.3978
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",3200
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3208,18446736,3232,3200.03,755,0,0,0,0
3209,18452596,3233.03,3200.03,755,0,0,0,0
3210,18458456,3234.06,3200.03,755,0,0,0,0
3211,18464316,3235.09,3200.03,755,0,0,0,0
3212,18470177,3236.12,3200.03,755,0,0,0,0
3213,18476040,3237.16,3200.03,755,0,0,0,0
3214,18480920,3238.02,3200.03,755,0,0,0,0
3215,18486778,3239.05,3200.03,755,0,0,0,0
3216,18492639,3240.08,3200.03,755,0,0,0,0
3217,18498528,3241.11,3200.03,755,0,0,0,0
3218,18504358,3242.15,3200.03,755,0,0,0,0
3219,18509246,3243,3200.03,755,0,0,0,0
3220,18515110,3244.04,3200.03,755,0,0,0,0
3221,18520960,3245.07,3200.03,755,0,0,0,0
3222,18526821,3246.1,3200.03,755,0,0,0,0
3223,18532680,3247.14,3200.03,755,0,0,0,0
3224,18537571,3248,3200.03,755,0,0,0,0
3225,18543428,3249.03,3200.03,755,0,0,0,0
3226,18549289,3250.06,3200.03,755,0,0,0,0
3227,18555148,3251.09,3200.03,755,0,0,0,0
3228,18561003,3252.12,3200.03,755,0,0,0,0
3229,18566864,3253.17,3200.03,755,0,0,0,0
3230,18571751,3254.02,3200.03,755,0,0,0,0
3231,18577613,3255.05,3200.03,755,0,0,0,0
3232,18583472,3256.08,3200.03,755,0,0,0,0
3233,18589330,3257.12,3200.03,755,0,0,0,0
3234,18595190,3258.16,3200.03,755,0,0,0,0
3235,18600075,3259.01,3200.03,755,0,0,0,0
3236,18605966,3260.05,3200.03,755,0,0,0,0
3237,18611801,3261.08,3200.03,755,0,0,0,0
3238,18617686,3262.11,3200.03,755,0,0,0,0
3239,18623515,3263.15,3200.03,755,0,0,0,0
3240,18628391,3264.01,3200.03,755,0,0,0,0
3241,18634253,3265.04,3200.03,755,0,0,0,0
3242,18640111,3266.07,3200.03,755,0,0,0,0
3243,18645977,3267.1,3200.03,755,0,0,0,0
3244,18651837,3268.14,3200.03,755,0,0,0,0
3245,18656714,3269,3200.03,755,0,0,0,0
3246,18662574,3270.03,3200.03,755,0,0,0,0
3247,18668433,3271.07,3200.03,755,0,0,0,0
3248,18674294,3272.09,3200.03,755,0,0,0,0
3249,18680154,3273.14,3200.03,755,0,0,0,0
3250,18686018,3274.17,3200.03,755,0,0,0,0
3251,18690896,3275.03,3200.03,755,0,0,0,0
3252,18696757,3276.05,3200.03,755,0,0,0,0
3253,18702617,3277.09,3200.03,755,0,0,0,0
3254,18708477,3278.12,3200.03,755,0,0,0,0
3255,18714336,3279.16,3200.03,755,0,0,0,0
3256,18719224,3280.01,3200.03,755,0,0,0,0
3257,18725079,3281.04,3200.03,755,0,0,0,0
3258,18730938,3282.07,3200.03,755,0,0,0,0
3259,18737753,3283.28,3200.03,755,0,0,0,0
3260,18742655,3284.14,3200.03,755,0,0,0,0
3261,18747543,3285,3200.03,755,0,0,0,0
3262,18753411,3286.03,3200.03,755,0,0,0,0
3263,18759266,3287.06,3200.03,755,0,0,0,0
3264,18765126,3288.1,3200.03,755,0,0,0,0
3265,18770984,3289.14,3200.03,755,0,0,0,0
3266,18776840,3290.17,3200.03,755,0,0,0,0
3267,18781762,3291.03,3200.03,755,0,0,0,0
3268,18787590,3292.06,3200.03,755,0,0,0,0
3269,18793481,3293.09,3200.03,755,0,0,0,0
3270,18799310,3294.12,3200.03,755,0,0,0,0
3271,18805201,3295.16,3200.03,755,0,0,0,0
3272,18810057,3296.02,3200.03,755,0,0,0,0
3273,18815912,3297.05,3200.03,755,0,0,0,0
3274,18821773,3298.08,3200.03,755,0,0,0,0
3275,18827630,3299.11,3200.03,755,0,0,0,0
3276,18833496,3300.16,3200.03,755,0,0,0,0
3277,18838368,3301.01,3200.03,755,0,0,0,0
3278,18844228,3302.04,3200.03,755,0,0,0,0
3279,18850095,3303.07,3200.03,755,0,0,0,0
3280,18855959,3304.11,3200.03,755,0,0,0,0
3281,18861813,3305.15,3200.03,755,0,0,0,0
3282,18866691,3306,3200.03,755,0,0,0,0
3283,18872551,3307.04,3200.03,755,0,0,0,0
3284,18878412,3308.07,3200.03,755,0,0,0,0
3285,18884270,3309.1,3200.03,755,0,0,0,0
3286,18890131,3310.14,3200.03,755,0,0,0,0
3287,18895996,3311.17,3200.03,755,0,0,0,0
3288,18900943,3312.04,3200.03,755,0,0,0,0
3289,18906734,3313.05,3200.03,755,0,0,0,0
3290,18912593,3314.09,3200.03,755,0,0,0,0
3291,18918453,3315.11,3200.03,755,0,0,0,0
3292,18924315,3316.16,3200.03,755,0,0,0,0
3293,18929203,3317.01,3200.03,755,0,0,0,0
3294,18935056,3318.04,3200.03,755,0,0,0,0
3295,18940916,3319.08,3200.03,755,0,0,0,0
3296,18946776,3320.11,3200.03,755,0,0,0,0
3297,18952635,3321.15,3200.03,755,0,0,0,0
3298,18957557,3322.01,3200.03,755,0,0,0,0
3299,18963385,3323.04,3200.03,755,0,0,0,0
3300,18969277,3324.08,3200.03,755,0,0,0,0
3301,18975101,3325.11,3200.03,755,0,0,0,0
3302,18980993,3326.15,3200.03,755,0,0,0,0
3303,18985847,3327,3200.03,755,0,0,0,0
3304,18991706,3328.04,3200.03,755,0,0,0,0
3305,18997566,3329.07,3200.03,755,0,0,0,0
3306,19003426,3330.1,3200.03,755,0,0,0,0
3307,19009289,3331.14,3200.03,755,0,0,0,0
3308,19014165,3332,3200.03,755,0,0,0,0
3309,19020029,3333.03,3200.03,755,0,0,0,0
3310,19025889,3334.06,3200.03,755,0,0,0,0
3311,19031748,3335.09,3200.03,755,0,0,0,0
3312,19037613,3336.12,3200.03,755,0,0,0,0
3313,19043476,3337.16,3200.03,755,0,0,0,0
3314,19048346,3338.01,3200.03,755,0,0,0,0
3315,19054205,3339.04,3200.03,755,0,0,0,0
3316,19060071,3340.07,3200.03,755,0,0,0,0
3317,19065931,3341.1,3200.03,755,0,0,0,0
3318,19071791,3342.15,3200.03,755,0,0,0,0
3319,19076669,3343,3200.03,755,0,0,0,0
3320,19082529,3344.03,3200.03,755,0,0,0,0
3321,19088389,3345.06,3200.03,755,0,0,0,0
3322,19094249,3346.09,3200.03,755,0,0,0,0
3323,19100113,3347.12,3200.03,755,0,0,0,0
3324,19105976,3348.17,3200.03,755,0,0,0,0
3325,19110851,3349.02,3200.03,755,0,0,0,0
3326,19116711,3350.05,3200.03,755,0,0,0,0
3327,19122571,3351.08,3200.03,755,0,0,0,0
3328,19128432,3352.12,3200.03,755,0,0,0,0
3329,19134291,3353.16,3200.03,755,0,0,0,0
3330,19139180,3354.01,3200.03,755,0,0,0,0
3331,19145068,3355.05,3200.03,755,0,0,0,0
3332,19150895,3356.08,3200.03,755,0,0,0,0
3333,19156787,3357.12,3200.03,755,0,0,0,0
3334,19162615,3358.15,3200.03,755,0,0,0,0
3335,19167501,3359.01,3200.03,755,0,0,0,0
3336,19173361,3360.04,3200.03,755,0,0,0,0
3337,19179222,3361.08,3200.03,755,0,0,0,0
3338,19185076,3362.11,3200.03,755,0,0,0,0
3339,19190935,3363.15,3200.03,755,0,0,0,0
3340,19195824,3364,3200.03,755,0,0,0,0
3341,19201683,3365.04,3200.03,755,0,0,0,0
3342,19207544,3366.07,3200.03,755,0,0,0,0
3343,19213404,3367.1,3200.03,755,0,0,0,0
3344,19219263,3368.14,3200.03,755,0,0,0,0
3345,19225118,3369.17,3200.03,755,0,0,0,0
3346,19230006,3370.03,3200.03,755,0,0,0,0
3347,19235866,3371.06,3200.03,755,0,0,0,0
3348,19241726,3372.09,3200.03,755,0,0,0,0
3349,19254910,3374.42,3200.03,755,0,0,0,0
3350,19255132,3374.45,3200.03,755,0,0,0,0
3351,19258325,3375.02,3200.03,755,0,0,0,0
3352,19265568,3376.29,3200.03,755,0,0,0,0
3353,19270049,3377.08,3200.03,755,0,0,0,0
3354,19275910,3378.11,3200.03,755,0,0,0,0
3355,19281769,3379.15,3200.03,755,0,0,0,0
3356,19286648,3380,3200.03,755,0,0,0,0
3357,19292506,3381.03,3200.03,755,0,0,0,0
3358,19298366,3382.07,3200.03,755,0,0,0,0
3359,19304226,3383.1,3200.03,755,0,0,0,0
3360,19310091,3384.14,3200.03,755,0,0,0,0
3361,19315950,3385.17,3200.03,755,0,0,0,0
3362,19320861,3386.03,3200.03,755,0,0,0,0
3363,19326690,3387.06,3200.03,755,0,0,0,0
3364,19332581,3388.1,3200.03,755,0,0,0,0
3365,19338413,3389.12,3200.03,755,0,0,0,0
3366,19344301,3390.17,3200.03,755,0,0,0,0
3367,19350167,3391.2,3200.03,755,0,0,0,0
3368,19355012,3392.06,3200.03,755,0,0,0,0
3369,19360871,3393.08,3200.03,755,0,0,0,0
3370,19366731,3394.12,3200.03,755,0,0,0,0
3371,19372594,3395.16,3200.03,755,0,0,0,0
3372,19377479,3396.02,3200.03,755,0,0,0,0
3373,19383340,3397.05,3200.03,755,0,0,0,0
3374,19389199,3398.08,3200.03,755,0,0,0,0
3375,19395053,3399.11,3200.03,755,0,0,0,0
3376,19400919,3400.15,3200.03,755,0,0,0,0
3377,19405802,3401,3200.03,755,0,0,0,0
3378,19411663,3402.04,3200.03,755,0,0,0,0
3379,19417522,3403.06,3200.03,755,0,0,0,0
3380,19423381,3404.1,3200.03,755,0,0,0,0
3381,19429244,3405.14,3200.03,755,0,0,0,0
3382,19435095,3406.17,3200.03,755,0,0,0,0
3383,19439984,3407.02,3200.03,755,0,0,0,0
3384,19445848,3408.05,3200.03,755,0,0,0,0
3385,19451704,3409.09,3200.03,755,0,0,0,0
3386,19457582,3410.12,3200.03,755,0,0,0,0
3387,19463423,3411.16,3200.03,755,0,0,0,0
3388,19468303,3412.01,3200.03,755,0,0,0,0
3389,19475140,3413.22,3200.03,755,0,0,0,0
3390,19480028,3414.07,3200.03,755,0,0,0,0
3391,19485886,3415.11,3200.03,755,0,0,0,0
3392,19491746,3416.15,3200.03,755,0,0,0,0
3393,19496657,3417.02,3200.03,755,0,0,0,0
3394,19502485,3418.04,3200.03,755,0,0,0,0
3395,19508377,3419.08,3200.03,755,0,0,0,0
3396,19514238,3420.11,3200.03,755,0,0,0,0
3397,19520101,3421.16,3200.03,755,0,0,0,0
3398,19524946,3422,3200.03,755,0,0,0,0
3399,19530806,3423.04,3200.03,755,0,0,0,0
3400,19536667,3424.07,3200.03,755,0,0,0,0
3401,19542526,3425.1,3200.03,755,0,0,0,0
3402,19548388,3426.14,3200.03,755,0,0,0,0
3403,19553276,3427,3200.03,755,0,0,0,0
3404,19559410,3428.08,3200.03,755,0,0,0,0
3405,19564989,3429.06,3200.03,755,0,0,0,0
3406,19570849,3430.09,3200.03,755,0,0,0,0
3407,19576710,3431.12,3200.03,755,0,0,0,0
3408,19582568,3432.16,3200.03,755,0,0,0,0
3409,19587458,3433.02,3200.03,755,0,0,0,0
3410,19593317,3434.05,3200.03,755,0,0,0,0
3411,19600157,3435.25,3200.03,755,0,0,0,0
3412,19605031,3436.11,3200.03,755,0,0,0,0
3413,19610892,3437.15,3200.03,755,0,0,0,0
3414,19615779,3438.01,3200.03,755,0,0,0,0
3415,19621639,3439.03,3200.03,755,0,0,0,0
3416,19627498,3440.07,3200.03,755,0,0,0,0
3417,19633359,3441.1,3200.03,755,0,0,0,0
3418,19639219,3442.14,3200.03,755,0,0,0,0
3419,19644102,3443,3200.03,755,0,0,0,0
3420,19649967,3444.03,3200.03,755,0,0,0,0
3421,19655822,3445.06,3200.03,755,0,0,0,0
3422,19661683,3446.09,3200.03,755,0,0,0,0
3423,19667540,3447.14,3200.03,755,0,0,0,0
3424,19673401,3448.17,3200.03,755,0,0,0,0
3425,19678281,3449.02,3200.03,755,0,0,0,0
3426,19684178,3450.06,3200.03,755,0,0,0,0
3427,19690006,3451.08,3200.03,755,0,0,0,0
3428,19695896,3452.12,3200.03,755,0,0,0,0
3429,19701729,3453.16,3200.03,755,0,0,0,0
3430,19706603,3454.01,3200.03,755,0,0,0,0
3431,19712461,3455.04,3200.03,755,0,0,0,0
3432,19718321,3456.07,3200.03,755,0,0,0,0
3433,19725159,3457.28,3200.03,755,0,0,0,0
3434,19730046,3458.15,3200.03,755,0,0,0,0
3435,19734924,3459,3200.03,755,0,0,0,0
3436,19740787,3460.03,3200.03,755,0,0,0,0
3437,19746640,3461.06,3200.03,755,0,0,0,0
3438,19752500,3462.09,3200.03,755,0,0,0,0
3439,19758364,3463.14,3200.03,755,0,0,0,0
3440,19764223,3464.17,3200.03,755,0,0,0,0
3441,19770059,3465.2,3200.03,755,0,0,0,0
3442,19774970,3466.06,3200.03,755,0,0,0,0
3443,19780828,3467.09,3200.03,755,0,0,0,0
3444,19786687,3468.12,3200.03,755,0,0,0,0
3445,19792546,3469.16,3200.03,755,0,0,0,0
3446,19797434,3470.02,3200.03,755,0,0,0,0
3447,19803294,3471.05,3200.03,755,0,0,0,0
3448,19809149,3472.08,3200.03,755,0,0,0,0
3449,19815008,3473.11,3200.03,755,0,0,0,0
3450,19820868,3474.16,3200.03,755,0,0,0,0
3451,19825757,3475.01,3200.03,755,0,0,0,0
3452,19831616,3476.04,3200.03,755,0,0,0,0
3453,19837476,3477.07,3200.03,755,0,0,0,0
3454,19843336,3478.11,3200.03,755,0,0,0,0
3455,19850173,3479.32,3200.03,755,0,0,0,0
3456,19854083,3480.01,3200.03,755,0,0,0,0
3457,19859978,3481.04,3200.03,755,0,0,0,0
3458,19865800,3482.07,3200.03,755,0,0,0,0
3459,19871691,3483.1,3200.03,755,0,0,0,0
3460,19877521,3484.14,3200.03,755,0,0,0,0
3461,19883411,3485.17,3200.03,755,0,0,0,0
3462,19888258,3486.02,3200.03,755,0,0,0,0
3463,19894121,3487.05,3200.03,755,0,0,0,0
3464,19900054,3488.1,3200.03,755,0,0,0,0
3465,19905842,3489.11,3200.03,755,0,0,0,0
3466,19911703,3490.16,3200.03,755,0,0,0,0
3467,19916579,3491.01,3200.03,755,0,0,0,0
3468,19922439,3492.05,3200.03,755,0,0,0,0
3469,19928298,3493.08,3200.03,755,0,0,0,0
3470,19934164,3494.11,3200.03,755,0,0,0,0
3471,19940024,3495.15,3200.03,755,0,0,0,0
3472,19944902,3496.01,3200.03,755,0,0,0,0
3473,19950762,3497.04,3200.03,755,0,0,0,0
3474,19956621,3498.07,3200.03,755,0,0,0,0
3475,19962492,3499.1,3200.03,755,0,0,0,0
3476,19968341,3500.14,3200.03,755,0,0,0,0
3477,19973230,3501,3200.03,755,0,0,0,0
3478,19979084,3502.03,3200.03,755,0,0,0,0
3479,19984947,3503.06,3200.03,755,0,0,0,0
3480,19990805,3504.09,3200.03,755,0,0,0,0
3481,19996663,3505.12,3200.03,755,0,0,0,0
3482,20002523,3506.16,3200.03,755,0,0,0,0
3483,20007412,3507.02,3200.03,755,0,0,0,0
3484,20013271,3508.05,3200.03,755,0,0,0,0
3485,20019126,3509.08,3200.03,755,0,0,0,0
3486,20024984,3510.11,3200.03,755,0,0,0,0
3487,20030846,3511.15,3200.03,755,0,0,0,0
3488,20035767,3512.02,3200.03,755,0,0,0,0
3489,20041596,3513.04,3200.03,755,0,0,0,0
3490,20047491,3514.08,3200.03,755,0,0,0,0
3491,20053315,3515.11,3200.03,755,0,0,0,0
3492,20059202,3516.15,3200.03,755,0,0,0,0
3493,20064057,3517.01,3200.03,755,0,0,0,0
3494,20069917,3518.04,3200.03,755,0,0,0,0
3495,20075776,3519.07,3200.03,755,0,0,0,0
3496,20081637,3520.1,3200.03,755,0,0,0,0
3497,20087497,3521.14,3200.03,755,0,0,0,0
3498,20092376,3522,3200.03,755,0,0,0,0
3499,20098235,3523.03,3200.03,755,0,0,0,0
3500,20104099,3524.06,3200.03,755,0,0,0,0
3501,20109959,3525.09,3200.03,755,0,0,0,0
3502,20115819,3526.12,3200.03,755,0,0,0,0
3503,20121678,3527.16,3200.03,755,0,0,0,0
3504,20126557,3528.02,3200.03,755,0,0,0,0
3505,20132416,3529.05,3200.03,755,0,0,0,0
3506,20138276,3530.08,3200.03,755,0,0,0,0
3507,20144141,3531.11,3200.03,755,0,0,0,0
3508,20150075,3532.17,3200.03,755,0,0,0,0
3509,20154895,3533.01,3200.03,755,0,0,0,0
3510,20160739,3534.04,3200.03,755,0,0,0,0
3511,20166599,3535.07,3200.03,755,0,0,0,0
3512,20172458,3536.11,3200.03,755,0,0,0,0
3513,20178320,3537.15,3200.03,755,0,0,0,0
3514,20183202,3538,3200.03,755,0,0,0,0
3515,20189063,3539.03,3200.03,755,0,0,0,0
3516,20194921,3540.06,3200.03,755,0,0,0,0
3517,20200781,3541.09,3200.03,755,0,0,0,0
3518,20206641,3542.14,3200.03,755,0,0,0,0
3519,20211562,3543,3200.03,755,0,0,0,0
3520,20217390,3544.03,3200.03,755,0,0,0,0
3521,20223282,3545.06,3200.03,755,0,0,0,0
3522,20229105,3546.09,3200.03,755,0,0,0,0
3523,20234996,3547.12,3200.03,755,0,0,0,0
3524,20240825,3548.16,3200.03,755,0,0,0,0
3525,20253697,3550.43,3200.03,755,0,0,0,0
3526,20253940,3550.47,3200.03,755,0,0,0,0
3527,20257435,3551.08,3200.03,755,0,0,0,0
3528,20263293,3552.11,3200.03,755,0,0,0,0
3529,20269146,3553.15,3200.03,755,0,0,0,0
3530,20274034,3554.01,3200.03,755,0,0,0,0
3531,20279894,3555.04,3200.03,755,0,0,0,0
3532,20285757,3556.07,3200.03,755,0,0,0,0
3533,20291615,3557.1,3200.03,755,0,0,0,0
3534,20297474,3558.14,3200.03,755,0,0,0,0
3535,20302352,3559,3200.03,755,0,0,0,0
3536,20308218,3560.03,3200.03,755,0,0,0,0
3537,20314077,3561.06,3200.03,755,0,0,0,0
3538,20319936,3562.09,3200.03,755,0,0,0,0
3539,20325796,3563.12,3200.03,755,0,0,0,0
3540,20331656,3564.16,3200.03,755,0,0,0,0
3541,20336534,3565.02,3200.03,755,0,0,0,0
3542,20342394,3566.05,3200.03,755,0,0,0,0
3543,20348256,3567.09,3200.03,755,0,0,0,0
3544,20354119,3568.12,3200.03,755,0,0,0,0
3545,20359979,3569.16,3200.03,755,0,0,0,0
3546,20364867,3570.02,3200.03,755,0,0,0,0
3547,20371113,3571.11,3200.03,755,0,0,0,0
3548,20376577,3572.08,3200.03,755,0,0,0,0
3549,20382438,3573.11,3200.03,755,0,0,0,0
3550,20388296,3574.15,3200.03,755,0,0,0,0
3551,20393182,3575,3200.03,755,0,0,0,0
3552,20399073,3576.04,3200.03,755,0,0,0,0
3553,20404901,3577.07,3200.03,755,0,0,0,0
3554,20410793,3578.1,3200.03,755,0,0,0,0
3555,20416622,3579.14,3200.03,755,0,0,0,0
3556,20421507,3580,3200.03,755,0,0,0,0
3557,20427368,3581.03,3200.03,755,0,0,0,0
3558,20433222,3582.06,3200.03,755,0,0,0,0
3559,20439081,3583.09,3200.03,755,0,0,0,0
3560,20444943,3584.12,3200.03,755,0,0,0,0
3561,20450801,3585.16,3200.03,755,0,0,0,0
3562,20455689,3586.02,3200.03,755,0,0,0,0
3563,20461550,3587.05,3200.03,755,0,0,0,0
3564,20467409,3588.08,3200.03,755,0,0,0,0
3565,20473269,3589.11,3200.03,755,0,0,0,0
3566,20479125,3590.16,3200.03,755,0,0,0,0
3567,20484012,3591.01,3200.03,755,0,0,0,0
3568,20489874,3592.05,3200.03,755,0,0,0,0
3569,20495731,3593.08,3200.03,755,0,0,0,0
3570,20501592,3594.11,3200.03,755,0,0,0,0
3571,20507453,3595.15,3200.03,755,0,0,0,0
3572,20512330,3596,3200.03,755,0,0,0,0
3573,20518194,3597.04,3200.03,755,0,0,0,0
3574,20524054,3598.07,3200.03,755,0,0,0,0
3575,20529914,3599.1,3200.03,755,0,0,0,0
3576,20535774,3600.14,3200.03,755,0,0,0,0
3577,20543043,3601.42,3200.03,755,0,0,0,0
3578,20546512,3602.02,3200.03,755,0,0,0,0
3579,20552373,3603.05,3200.03,755,0,0,0,0
3580,20558237,3604.09,3200.03,755,0,0,0,0
3581,20564102,3605.12,3200.03,755,0,0,0,0
3582,20569958,3606.16,3200.03,755,0,0,0,0
3583,20574888,3607.02,3200.03,755,0,0,0,0
3584,20580696,3608.04,3200.03,755,0,0,0,0
3585,20586588,3609.08,3200.03,755,0,0,0,0
3586,20592415,3610.1,3200.03,755,0,0,0,0
3587,20598306,3611.15,3200.03,755,0,0,0,0
3588,20603157,3612,3200.03,755,0,0,0,0
3589,20609017,3613.04,3200.03,755,0,0,0,0
3590,20614880,3614.07,3200.03,755,0,0,0,0
3591,20620737,3615.1,3200.03,755,0,0,0,0
3592,20626596,3616.14,3200.03,755,0,0,0,0
3593,20631486,3617,3200.03,755,0,0,0,0
3594,20637344,3618.03,3200.03,755,0,0,0,0
3595,20643200,3619.06,3200.03,755,0,0,0,0
3596,20649060,3620.09,3200.03,755,0,0,0,0
3597,20654919,3621.14,3200.03,755,0,0,0,0
3598,20660779,3622.17,3200.03,755,0,0,0,0
3599,20665667,3623.02,3200.03,755,0,0,0,0
3600,20671529,3624.06,3200.03,755,0,0,0,0
3601,20677388,3625.09,3200.03,755,0,0,0,0
3602,20683244,3626.12,3200.03,755,0,0,0,0
3603,20689101,3627.16,3200.03,755,0,0,0,0
3604,20693991,3628.02,3200.03,755,0,0,0,0
3605,20699850,3629.05,3200.03,755,0,0,0,0
3606,20705709,3630.08,3200.03,755,0,0,0,0
3607,20711569,3631.11,3200.03,755,0,0,0,0
3608,20717429,3632.15,3200.03,755,0,0,0,0
3609,20722307,3633,3200.03,755,0,0,0,0
3610,20728172,3634.04,3200.03,755,0,0,0,0
3611,20734032,3635.07,3200.03,755,0,0,0,0
3612,20739893,3636.1,3200.03,755,0,0,0,0
3613,20752968,3638.41,3200.03,755,0,0,0,0
3614,20753182,3638.45,3200.03,755,0,0,0,0
3615,20756497,3639.03,3200.03,755,0,0,0,0
3616,20762383,3640.07,3200.03,755,0,0,0,0
3617,20768217,3641.09,3200.03,755,0,0,0,0
3618,20774107,3642.14,3200.03,755,0,0,0,0
3619,20779937,3643.16,3200.03,755,0,0,0,0
3620,20784813,3644.02,3200.03,755,0,0,0,0
3621,20790677,3645.05,3200.03,755,0,0,0,0
3622,20796536,3646.08,3200.03,755,0,0,0,0
3623,20802423,3647.12,3200.03,755,0,0,0,0
3624,20808256,3648.16,3200.03,755,0,0,0,0
3625,20813134,3649.01,3200.03,755,0,0,0,0
3626,20818994,3650.04,3200.03,755,0,0,0,0
3627,20824854,3651.07,3200.03,755,0,0,0,0
3628,20830714,3652.1,3200.03,755,0,0,0,0
3629,20836574,3653.15,3200.03,755,0,0,0,0
3630,20841462,3654,3200.03,755,0,0,0,0
3631,20847327,3655.04,3200.03,755,0,0,0,0
3632,20853178,3656.06,3200.03,755,0,0,0,0
3633,20859037,3657.09,3200.03,755,0,0,0,0
3634,20864898,3658.12,3200.03,755,0,0,0,0
3635,20870756,3659.17,3200.03,755,0,0,0,0
3636,20875646,3660.02,3200.03,755,0,0,0,0
3637,20881504,3661.05,3200.03,755,0,0,0,0
3638,20887366,3662.08,3200.03,755,0,0,0,0
3639,20893219,3663.12,3200.03,755,0,0,0,0
3640,20899147,3664.17,3200.03,755,0,0,0,0
3641,20903972,3665.02,3200.03,755,0,0,0,0
3642,20909827,3666.04,3200.03,755,0,0,0,0
3643,20915687,3667.08,3200.03,755,0,0,0,0
3644,20921547,3668.11,3200.03,755,0,0,0,0
3645,20927414,3669.15,3200.03,755,0,0,0,0
3646,20933261,3670.18,3200.03,755,0,0,0,0
3647,20938182,3671.04,3200.03,755,0,0,0,0
3648,20944011,3672.07,3200.03,755,0,0,0,0
3649,20949902,3673.11,3200.03,755,0,0,0,0
3650,20955731,3674.14,3200.03,755,0,0,0,0
3651,20960607,3675,3200.03,755,0,0,0,0
3652,20966471,3676.03,3200.03,755,0,0,0,0
3653,20972327,3677.06,3200.03,755,0,0,0,0
3654,20978183,3678.09,3200.03,755,0,0,0,0
3655,20984053,3679.14,3200.03,755,0,0,0,0
3656,20989914,3680.17,3200.03,755,0,0,0,0
3657,20994790,3681.02,3200.03,755,0,0,0,0
3658,21000650,3682.06,3200.03,755,0,0,0,0
3659,21006512,3683.09,3200.03,755,0,0,0,0
3660,21012369,3684.12,3200.03,755,0,0,0,0
3661,21018239,3685.16,3200.03,755,0,0,0,0
3662,21023113,3686.02,3200.03,755,0,0,0,0
3663,21028972,3687.05,3200.03,755,0,0,0,0
3664,21034832,3688.08,3200.03,755,0,0,0,0
3665,21042076,3689.35,3200.03,755,0,0,0,0
3666,21046551,3690.15,3200.03,755,0,0,0,0
3667,21051440,3691.01,3200.03,755,0,0,0,0
3668,21058276,3692.21,3200.03,755,0,0,0,0
3669,21063155,3693.07,3200.03,755,0,0,0,0
3670,21069021,3694.1,3200.03,755,0,0,0,0
3671,21074874,3695.14,3200.03,755,0,0,0,0
3672,21079762,3696,3200.03,755,0,0,0,0
3673,21085622,3697.03,3200.03,755,0,0,0,0
3674,21091483,3698.06,3200.03,755,0,0,0,0
3675,21097342,3699.09,3200.03,755,0,0,0,0
3676,21103199,3700.12,3200.03,755,0,0,0,0
3677,21109056,3701.16,3200.03,755,0,0,0,0
3678,21113983,3702.02,3200.03,755,0,0,0,0
3679,21119806,3703.05,3200.03,755,0,0,0,0
3680,21125697,3704.08,3200.03,755,0,0,0,0
3681,21131526,3705.11,3200.03,755,0,0,0,0
3682,21137416,3706.16,3200.03,755,0,0,0,0
3683,21142268,3707.01,3200.03,755,0,0,0,0
3684,21148131,3708.04,3200.03,755,0,0,0,0
3685,21154060,3709.08,3200.03,755,0,0,0,0
3686,21159847,3710.1,3200.03,755,0,0,0,0
3687,21165707,3711.14,3200.03,755,0,0,0,0
