"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 12:54:43"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",14690.8436
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",-1600
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
6040,79014751,6039.07,-1600.03,1179.99,0,310.7,1014,1179.5
6041,79027443,6040.04,-1600.03,1179.99,0,310.7,1014,1179.5
6042,79042522,6041.19,-1600.03,1179.99,0,310.7,1014,1179.5
6043,79053816,6042.05,-1600.03,1179.99,0,310.7,1014,1179.5
6044,79066506,6043.02,-1600.03,1179.99,0,310.7,1014,1179.5
6045,79080178,6044.07,-1600.03,1179.99,0,310.7,1014,1179.5
6046,79092921,6045.04,-1600.03,1179.99,0,310.9,1014,1179.5
6047,79119942,6047.11,-1600.03,1179.99,0,310.9,1014,1179.5
6048,79120156,6047.12,-1600.03,1179.99,0,310.9,1014,1179.5
6049,79131938,6048.04,-1600.03,1179.99,0,310.9,1014,1179.5
6050,79145346,6049.06,-1600.03,1179.99,0,310.9,1014,1179.5
6051,79158308,6050.05,-1600.03,1179.99,0,310.9,1014,1179.5
6052,79171006,6051.01,-1600.03,1179.99,0,310.9,1014,1179.5
6053,79184681,6052.07,-1600.03,1179.99,0,310.9,1014,1179.5
6054,79197370,6053.04,-1600.03,1179.99,0,311,1014,1179.5
6055,79210103,6054.01,-1600.03,1179.99,0,311,1014,1179.5
6056,79223743,6055.06,-1600.03,1179.99,0,311,1014,1179.5
6057,79236434,6056.02,-1600.03,1179.99,0,311,1014,1179.5
6058,79249139,6057,-1600.03,1179.99,0,311,1014,1179.5
6059,79262808,6058.05,-1600.03,1179.99,0,311,1014,1179.5
6060,79275499,6059.01,-1600.03,1179.99,0,311,1014,1179.5
6061,79289170,6060.07,-1600.03,1179.99,0,311,1014,1179.5
6062,79301871,6061.04,-1600.03,1179.99,0,311,1014,1179.5
6063,79315581,6062.09,-1600.03,1179.99,0,311,1014,1179.5
6064,79328234,6063.05,-1600.03,1179.99,0,311,1014,1179.5
6065,79340932,6064.01,-1600.03,1179.99,0,311,1014,1179.5
6066,79354608,6065.06,-1600.03,1179.99,0,311,1014,1179.5
6067,79367056,6066.01,-1600.03,1179.99,0,311,1014,1179.5
6068,79379996,6067,-1600.03,1179.99,0,311,1014,1179.5
6069,79393668,6068.05,-1600.03,1179.99,0,310.9,1014,1179.5
6070,79425568,6070.5,-1600.03,1179.99,0,310.9,1014,1179.5
6071,79425779,6070.51,-1600.03,1179.99,0,310.9,1014,1179.5
6072,79432765,6071.04,-1600.03,1179.99,0,310.9,1014,1179.5
6073,79445450,6072.01,-1600.03,1179.99,0,310.9,1014,1179.5
6074,79459110,6073.06,-1600.03,1179.99,0,310.9,1014,1179.5
6075,79471794,6074.02,-1600.03,1179.99,0,310.9,1014,1179.5
6076,79485471,6075.08,-1600.03,1179.99,0,310.9,1014,1179.5
6077,79498168,6076.05,-1600.03,1179.99,0,309.6,1014,1179.5
6078,79510859,6077.01,-1600.03,1179.99,0,309.6,1014,1179.5
6079,79524531,6078.06,-1600.03,1179.99,0,309.6,1014,1179.5
6080,79537232,6079.04,-1600.03,1179.99,0,309.6,1014,1179.5
6081,79549958,6080.01,-1600.03,1179.99,0,309.6,1014,1179.5
6082,79563595,6081.06,-1600.03,1179.99,0,309.6,1014,1179.5
6083,79576296,6082.02,-1600.03,1179.99,0,309.6,1014,1179.5
6084,79590941,6083.15,-1600.03,1179.99,0,309.6,1014,1179.5
6085,79602666,6084.05,-1600.03,1179.99,0,310.2,1014,1179.5
6086,79615355,6085.01,-1600.03,1179.99,0,310.2,1014,1179.5
6087,79629029,6086.06,-1600.03,1179.99,0,310.2,1014,1179.5
6088,79641738,6087.02,-1600.03,1179.99,0,310.2,1014,1179.5
6089,79655432,6088.08,-1600.03,1179.99,0,310.2,1014,1179.5
6090,79668097,6089.04,-1600.03,1179.99,0,310.2,1014,1179.5
6091,79680802,6090,-1600.03,1179.99,0,310.2,1014,1179.5
6092,79719328,6092.95,-1600.03,1179.99,0,310.2,1014,1179.5
6093,79721876,6093.15,-1600.03,1179.99,0,310.2,1014,1179.5
6094,79722042,6093.16,-1600.03,1179.99,0,310.2,1014,1179.5
6095,79733527,6094.04,-1600.03,1179.99,0,310.7,1014,1179.5
6096,79746943,6095.07,-1600.03,1179.99,0,310.7,1014,1179.5
6097,79759893,6096.06,-1600.03,1179.99,0,310.7,1014,1179.5
6098,79772619,6097.04,-1600.03,1179.99,0,310.7,1014,1179.5
6099,79785288,6098,-1600.03,1179.99,0,310.7,1014,1179.5
6100,79798971,6099.06,-1600.03,1179.99,0,310.7,1014,1179.5
6101,79811653,6100.01,-1600.03,1179.99,0,309.8,1014,1179.5
6102,79825326,6101.07,-1600.03,1179.99,0,309.8,1014,1179.5
6103,79838024,6102.04,-1600.03,1179.99,0,309.8,1014,1179.5
6104,79850716,6103.01,-1600.03,1179.99,0,309.8,1014,1179.5
6105,79864388,6104.06,-1600.03,1179.99,0,309.8,1014,1179.5
6106,79877084,6105.04,-1600.03,1179.99,0,309.8,1014,1179.5
6107,79889811,6106,-1600.03,1179.99,0,309.8,1014,1179.5
6108,79903452,6107.05,-1600.03,1179.99,0,309.7,1014,1179.5
6109,79916152,6108.02,-1600.03,1179.99,0,309.7,1014,1179.5
6110,79929825,6109.07,-1600.03,1179.99,0,309.7,1014,1179.5
6111,79942520,6110.04,-1600.03,1179.99,0,309.7,1014,1179.5
6112,79955217,6111,-1600.03,1179.99,0,309.7,1014,1179.5
6113,79968905,6112.06,-1600.03,1179.99,0,309.7,1014,1179.5
6114,79981594,6113.01,-1600.03,1179.99,0,309.7,1014,1179.5
6115,80010619,6115.25,-1600.03,1179.99,0,309.7,1014,1179.5
6116,80010828,6115.26,-1600.03,1179.99,0,309.7,1014,1179.5
6117,80021636,6116.08,-1600.03,1179.99,0,309.7,1014,1179.5
6118,80034317,6117.06,-1600.03,1179.99,0,310.2,1014,1179.5
6119,80047017,6118.01,-1600.03,1179.99,0,310.2,1014,1179.5
6120,80060691,6119.07,-1600.03,1179.99,0,310.2,1014,1179.5
6121,80073381,6120.04,-1600.03,1179.99,0,310.2,1014,1179.5
6122,80086081,6121.01,-1600.03,1179.99,0,310.2,1014,1179.5
6123,80099753,6122.06,-1600.03,1179.99,0,310.2,1014,1179.5
6124,80112476,6123.04,-1600.03,1179.99,0,310.2,1014,1179.5
6125,80125147,6124,-1600.03,1179.99,0,310.6,1014,1179.5
6126,80138818,6125.05,-1600.03,1179.99,0,310.6,1014,1179.5
6127,80151508,6126.01,-1600.03,1179.99,0,310.6,1014,1179.5
6128,80165183,6127.07,-1600.03,1179.99,0,310.6,1014,1179.5
6129,80177882,6128.05,-1600.03,1179.99,0,310.6,1014,1179.5
6130,80190574,6129.01,-1600.03,1179.99,0,310.6,1014,1179.5
6131,80204245,6130.07,-1600.03,1179.99,0,310.6,1014,1179.5
6132,80216948,6131.04,-1600.03,1179.99,0,310.6,1014,1179.5
6133,80229668,6132,-1600.03,1179.99,0,309.9,1014,1179.5
6134,80243309,6133.05,-1600.03,1179.99,0,309.9,1014,1179.5
6135,80256983,6134.1,-1600.03,1179.99,0,309.9,1014,1179.5
6136,80269027,6135.01,-1600.03,1179.99,0,309.9,1014,1179.5
6137,80282377,6136.02,-1600.03,1179.99,0,309.9,1014,1179.5
6138,80312314,6138.33,-1600.03,1179.99,0,309.9,1014,1179.5
6139,80312527,6138.34,-1600.03,1179.99,0,309.9,1014,1179.5
6140,80321451,6139.01,-1600.03,1179.99,0,309.9,1014,1179.5
6141,80335142,6140.06,-1600.03,1179.99,0,310.4,1014,1179.5
6142,80347810,6141.02,-1600.03,1179.99,0,310.4,1014,1179.5
6143,80360534,6142,-1600.03,1179.99,0,310.4,1014,1179.5
6144,80380297,6143.52,-1600.03,1179.99,0,310.4,1014,1179.5
6145,80386876,6144.01,-1600.03,1179.99,0,310.4,1014,1179.5
6146,80400547,6145.07,-1600.03,1179.99,0,310.4,1014,1179.5
6147,80413238,6146.04,-1600.03,1179.99,0,310.4,1014,1179.5
6148,80425936,6147.01,-1600.03,1179.99,0,310.4,1014,1179.5
6149,80439612,6148.06,-1600.03,1179.99,0,310.4,1014,1179.5
6150,80452333,6149.02,-1600.03,1179.99,0,310.4,1014,1179.5
6151,80465974,6150.07,-1600.03,1179.99,0,310.4,1014,1179.5
6152,80479706,6151.12,-1600.03,1179.99,0,310.4,1014,1179.5
6153,80491366,6152.01,-1600.03,1179.99,0,310.4,1014,1179.5
6154,80505039,6153.07,-1600.03,1179.99,0,310.4,1014,1179.5
6155,80517738,6154.04,-1600.03,1179.99,0,310.4,1014,1179.5
6156,80530430,6155,-1600.03,1179.99,0,310.6,1014,1179.5
6157,80544103,6156.06,-1600.03,1179.99,0,310.6,1014,1179.5
6158,80556802,6157.02,-1600.03,1179.99,0,310.6,1014,1179.5
6159,80569525,6158,-1600.03,1179.99,0,310.6,1014,1179.5
6160,80603209,6160.57,-1600.03,1179.99,0,310.6,1014,1179.5
6161,80603420,6160.59,-1600.03,1179.99,0,310.6,1014,1179.5
6162,80609637,6161.07,-1600.03,1179.99,0,310.6,1014,1179.5
6163,80622232,6162.02,-1600.03,1179.99,0,310.6,1014,1179.5
6164,80635902,6163.07,-1600.03,1179.99,0,310.5,1014,1179.5
6165,80648603,6164.04,-1600.03,1179.99,0,310.5,1014,1179.5
6166,80661294,6165,-1600.03,1179.99,0,310.5,1014,1179.5
6167,80674998,6166.06,-1600.03,1179.99,0,310.5,1014,1179.5
6168,80687672,6167.02,-1600.03,1179.99,0,310.5,1014,1179.5
6169,80701339,6168.07,-1600.03,1179.99,0,310.5,1014,1179.5
6170,80714031,6169.04,-1600.03,1179.99,0,310.5,1014,1179.5
6171,80726734,6170.01,-1600.03,1179.99,0,310.5,1014,1179.5
6172,80740403,6171.07,-1600.03,1179.99,0,309.6,1014,1179.5
6173,80753096,6172.04,-1600.03,1179.99,0,309.6,1014,1179.5
6174,80765796,6173,-1600.03,1179.99,0,309.6,1014,1179.5
6175,80779467,6174.05,-1600.03,1179.99,0,309.6,1014,1179.5
6176,80792191,6175.02,-1600.03,1179.99,0,309.6,1014,1179.5
6177,80805831,6176.07,-1600.03,1179.99,0,309.6,1014,1179.5
6178,80818536,6177.05,-1600.03,1179.99,0,309.6,1014,1179.5
6179,80831223,6178.01,-1600.03,1179.99,0,309.6,1014,1179.5
6180,80844902,6179.07,-1600.03,1179.99,0,308.6,1014,1179.5
6181,80857678,6180.05,-1600.03,1179.99,0,308.6,1014,1179.5
6182,80870287,6181,-1600.03,1179.99,0,308.6,1014,1179.5
6183,80898525,6183.17,-1600.03,1179.99,0,308.6,1014,1179.5
6184,80898745,6183.18,-1600.03,1179.99,0,308.6,1014,1179.5
6185,80910337,6184.07,-1600.03,1179.99,0,308.6,1014,1179.5
6186,80924001,6185.12,-1600.03,1179.99,0,308.6,1014,1179.5
6187,80935889,6186.01,-1600.03,1179.99,0,308.6,1014,1179.5
6188,80949399,6187.05,-1600.03,1179.99,0,308.7,1014,1179.5
6189,80962094,6188.01,-1600.03,1179.99,0,308.7,1014,1179.5
6190,80975761,6189.06,-1600.03,1179.99,0,308.7,1014,1179.5
6191,80988455,6190.04,-1600.03,1179.99,0,308.7,1014,1179.5
6192,81001156,6191,-1600.03,1179.99,0,308.7,1014,1179.5
6193,81014860,6192.05,-1600.03,1179.99,0,308.7,1014,1179.5
6194,81027521,6193.01,-1600.03,1179.99,0,308.7,1014,1179.5
6195,81041191,6194.07,-1600.03,1179.99,0,309.7,1014,1179.5
6196,81053892,6195.05,-1600.03,1179.99,0,309.7,1014,1179.5
6197,81066585,6196.01,-1600.03,1179.99,0,309.7,1014,1179.5
6198,81080255,6197.06,-1600.03,1179.99,0,309.7,1014,1179.5
6199,81092956,6198.02,-1600.03,1179.99,0,309.7,1014,1179.5
6200,81105648,6199,-1600.03,1179.99,0,309.7,1014,1179.5
6201,81119676,6200.07,-1600.03,1179.99,0,309.7,1014,1179.5
6202,81132050,6201.02,-1600.03,1179.99,0,309.7,1014,1179.5
6203,81145695,6202.07,-1600.03,1179.99,0,309.6,1014,1179.5
6204,81158385,6203.05,-1600.03,1179.99,0,309.6,1014,1179.5
6205,81171093,6204.01,-1600.03,1179.99,0,309.6,1014,1179.5
6206,81197956,6206.07,-1600.03,1179.99,0,309.6,1014,1179.5
6207,81198166,6206.09,-1600.03,1179.99,0,309.6,1014,1179.5
6208,81210153,6207,-1600.03,1179.99,0,309.6,1014,1179.5
6209,81223550,6208.02,-1600.03,1179.99,0,309.6,1014,1179.5
6210,81237536,6209.1,-1600.03,1179.99,0,309.6,1014,1179.5
6211,81250184,6210.06,-1600.03,1179.99,0,309.6,1014,1179.5
6212,81262885,6211.02,-1600.03,1179.99,0,309.6,1014,1179.5
6213,81276557,6212.07,-1600.03,1179.99,0,309.6,1014,1179.5
6214,81289248,6213.05,-1600.03,1179.99,0,309.6,1014,1179.5
6215,81301951,6214.01,-1600.03,1179.99,0,309.6,1014,1179.5
6216,81315621,6215.06,-1600.03,1179.99,0,309.6,1014,1179.5
6217,81328314,6216.02,-1600.03,1179.99,0,309.6,1014,1179.5
6218,81341009,6217,-1600.03,1179.99,0,308.8,1014,1179.5
6219,81354717,6218.05,-1600.03,1179.99,0,308.8,1014,1179.5
6220,81367377,6219.02,-1600.03,1179.99,0,308.8,1014,1179.5
6221,81382026,6220.14,-1600.03,1179.99,0,308.8,1014,1179.5
6222,81393745,6221.05,-1600.03,1179.99,0,308.8,1014,1179.5
6223,81406440,6222.01,-1600.03,1179.99,0,308.8,1014,1179.5
6224,81420113,6223.06,-1600.03,1179.99,0,308.8,1014,1179.5
6225,81432814,6224.02,-1600.03,1179.99,0,308.8,1014,1179.5
6226,81446528,6225.08,-1600.03,1179.99,0,308.8,1014,1179.5
6227,81458608,6226,-1600.03,1179.99,0,309,1014,1179.5
6228,81495103,6228.8,-1600.03,1179.99,0,309,1014,1179.5
6229,81495357,6228.82,-1600.03,1179.99,0,309,1014,1179.5
6230,81497718,6229,-1600.03,1179.99,0,309,1014,1179.5
6231,81510943,6230.01,-1600.03,1179.99,0,309,1014,1179.5
6232,81524616,6231.06,-1600.03,1179.99,0,309,1014,1179.5
6233,81538301,6232.11,-1600.03,1179.99,0,309,1014,1179.5
6234,81550977,6233.08,-1600.03,1179.99,0,309.3,1014,1179.5
6235,81563678,6234.05,-1600.03,1179.99,0,309.3,1014,1179.5
6236,81576369,6235,-1600.03,1179.99,0,309.3,1014,1179.5
6237,81591022,6236.13,-1600.03,1179.99,0,309.3,1014,1179.5
6238,81602742,6237.02,-1600.03,1179.99,0,309.3,1014,1179.5
6239,81616414,6238.07,-1600.03,1179.99,0,309.3,1014,1179.5
6240,81629111,6239.04,-1600.03,1179.99,0,309.3,1014,1179.5
6241,81641805,6240,-1600.03,1179.99,0,309.3,1014,1179.5
6242,81655478,6241.06,-1600.03,1179.99,0,308.9,1014,1179.5
6243,81668170,6242.02,-1600.03,1179.99,0,308.9,1014,1179.5
6244,81680870,6243,-1600.03,1179.99,0,308.9,1014,1179.5
6245,81694574,6244.05,-1600.03,1179.99,0,308.9,1014,1179.5
6246,81707233,6245.02,-1600.03,1179.99,0,308.9,1014,1179.5
6247,81720905,6246.07,-1600.03,1179.99,0,308.9,1014,1179.5
6248,81733579,6247.04,-1600.03,1179.99,0,308.9,1014,1179.5
6249,81746298,6248,-1600.03,1179.99,0,309.9,1014,1179.5
6250,81759970,6249.06,-1600.03,1179.99,0,309.9,1014,1179.5
6251,81791614,6251.47,-1600.03,1179.99,0,309.9,1014,1179.5
6252,81791825,6251.48,-1600.03,1179.99,0,309.9,1014,1179.5
6253,81799037,6252.05,-1600.03,1179.99,0,309.9,1014,1179.5
6254,81811784,6253.02,-1600.03,1179.99,0,309.9,1014,1179.5
6255,81825409,6254.07,-1600.03,1179.99,0,309.9,1014,1179.5
6256,81838098,6255.04,-1600.03,1179.99,0,309.9,1014,1179.5
6257,81850798,6256.01,-1600.03,1179.99,0,309.5,1014,1179.5
6258,81864472,6257.06,-1600.03,1179.99,0,309.5,1014,1179.5
6259,81877162,6258.02,-1600.03,1179.99,0,309.5,1014,1179.5
6260,81890834,6259.07,-1600.03,1179.99,0,309.5,1014,1179.5
6261,81903534,6260.04,-1600.03,1179.99,0,309.5,1014,1179.5
6262,81916226,6261,-1600.03,1179.99,0,309.5,1014,1179.5
6263,81929899,6262.05,-1600.03,1179.99,0,309.5,1014,1179.5
6264,81942603,6263.02,-1600.03,1179.99,0,309.5,1014,1179.5
6265,81956263,6264.07,-1600.03,1179.99,0,309.5,1014,1179.5
6266,81968962,6265.04,-1600.03,1179.99,0,308.4,1014,1179.5
6267,81981664,6266,-1600.03,1179.99,0,308.4,1014,1179.5
6268,81995335,6267.05,-1600.03,1179.99,0,308.4,1014,1179.5
6269,82008026,6268.02,-1600.03,1179.99,0,308.4,1014,1179.5
6270,82020726,6269,-1600.03,1179.99,0,308.4,1014,1179.5
6271,82034431,6270.06,-1600.03,1179.99,0,308.4,1014,1179.5
6272,82047090,6271.01,-1600.03,1179.99,0,308.4,1014,1179.5
6273,82060768,6272.07,-1600.03,1179.99,0,309.2,1014,1179.5
6274,82086809,6274.06,-1600.03,1179.99,0,309.2,1014,1179.5
6275,82087016,6274.07,-1600.03,1179.99,0,309.2,1014,1179.5
6276,82099826,6275.06,-1600.03,1179.99,0,309.2,1014,1179.5
6277,82112246,6276,-1600.03,1179.99,0,309.2,1014,1179.5
6278,82125218,6277,-1600.03,1179.99,0,309.2,1014,1179.5
6279,82138892,6278.05,-1600.03,1179.99,0,309.2,1014,1179.5
6280,82151634,6279.02,-1600.03,1179.99,0,309.2,1014,1179.5
6281,82165265,6280.07,-1600.03,1179.99,0,308.9,1014,1179.5
6282,82177955,6281.04,-1600.03,1179.99,0,308.9,1014,1179.5
6283,82190655,6282,-1600.03,1179.99,0,308.9,1014,1179.5
6284,82204351,6283.06,-1600.03,1179.99,0,308.9,1014,1179.5
6285,82217019,6284.01,-1600.03,1179.99,0,308.9,1014,1179.5
6286,82230692,6285.06,-1600.03,1179.99,0,308.9,1014,1179.5
6287,82243392,6286.02,-1600.03,1179.99,0,308.9,1014,1179.5
6288,82257095,6287.08,-1600.03,1179.99,0,308.8,1014,1179.5
6289,82269755,6288.05,-1600.03,1179.99,0,308.8,1014,1179.5
6290,82282460,6289.01,-1600.03,1179.99,0,308.8,1014,1179.5
6291,82296128,6290.07,-1600.03,1179.99,0,308.8,1014,1179.5
6292,82308821,6291.04,-1600.03,1179.99,0,308.8,1014,1179.5
6293,82321527,6292,-1600.03,1179.99,0,308.8,1014,1179.5
6294,82335192,6293.06,-1600.03,1179.99,0,308.8,1014,1179.5
6295,82347883,6294.02,-1600.03,1179.99,0,308.8,1014,1179.5
6296,82361555,6295.08,-1600.03,1179.99,0,308.9,1014,1179.5
6297,82374288,6296.05,-1600.03,1179.99,0,308.9,1014,1179.5
6298,82407952,6298.62,-1600.03,1179.99,0,308.9,1014,1179.5
6299,82408163,6298.64,-1600.03,1179.99,0,308.9,1014,1179.5
6300,82412832,6299,-1600.03,1179.99,0,308.9,1014,1179.5
6301,82426018,6300.01,-1600.03,1179.99,0,308.9,1014,1179.5
6302,82439684,6301.06,-1600.03,1179.99,0,308.9,1014,1179.5
6303,82452376,6302.02,-1600.03,1179.99,0,308.9,1014,1179.5
6304,82466052,6303.08,-1600.03,1179.99,0,308.8,1014,1179.5
6305,82478752,6304.05,-1600.03,1179.99,0,308.8,1014,1179.5
6306,82491474,6305.01,-1600.03,1179.99,0,308.8,1014,1179.5
6307,82505116,6306.07,-1600.03,1179.99,0,308.8,1014,1179.5
6308,82517816,6307.02,-1600.03,1179.99,0,308.8,1014,1179.5
6309,82531490,6308.08,-1600.03,1179.99,0,308.8,1014,1179.5
6310,82544181,6309.04,-1600.03,1179.99,0,308.8,1014,1179.5
6311,82556895,6310,-1600.03,1179.99,0,308.8,1014,1179.5
6312,82570553,6311.06,-1600.03,1179.99,0,309.4,1014,1179.5
6313,82583244,6312.02,-1600.03,1179.99,0,309.4,1014,1179.5
6314,82596947,6313.08,-1600.03,1179.99,0,309.4,1014,1179.5
6315,82609621,6314.05,-1600.03,1179.99,0,309.4,1014,1179.5
6316,82622335,6315.01,-1600.03,1179.99,0,309.4,1014,1179.5
6317,82635982,6316.06,-1600.03,1179.99,0,309.4,1014,1179.5
6318,82648681,6317.04,-1600.03,1179.99,0,309.4,1014,1179.5
6319,82661389,6318,-1600.03,1179.99,0,308.6,1014,1179.5
6320,82675047,6319.06,-1600.03,1179.99,0,308.6,1014,1179.5
6321,82687738,6320.02,-1600.03,1179.99,0,308.6,1014,1179.5
6322,82701410,6321.07,-1600.03,1179.99,0,308.6,1014,1179.5
6323,82714150,6322.04,-1600.03,1179.99,0,308.6,1014,1179.5
6324,82726804,6323.01,-1600.03,1179.99,0,308.6,1014,1179.5
6325,82740476,6324.06,-1600.03,1179.99,0,308.6,1014,1179.5
6326,82753183,6325.04,-1600.03,1179.99,0,308.6,1014,1179.5
6327,82765869,6326,-1600.03,1179.99,0,309.2,1014,1179.5
6328,82779540,6327.06,-1600.03,1179.99,0,309.2,1014,1179.5
6329,82792242,6328.02,-1600.03,1179.99,0,309.2,1014,1179.5
6330,82805913,6329.07,-1600.03,1179.99,0,309.2,1014,1179.5
6331,82818606,6330.05,-1600.03,1179.99,0,309.2,1014,1179.5
6332,82831337,6331.01,-1600.03,1179.99,0,309.2,1014,1179.5
6333,82844983,6332.06,-1600.03,1179.99,0,309.2,1014,1179.5
6334,82857668,6333.01,-1600.03,1179.99,0,309.2,1014,1179.5
6335,82871345,6334.07,-1600.03,1179.99,0,308.4,1014,1179.5
6336,82884043,6335.04,-1600.03,1179.99,0,308.4,1014,1179.5
6337,82896734,6336,-1600.03,1179.99,0,308.4,1014,1179.5
6338,82910405,6337.06,-1600.03,1179.99,0,308.4,1014,1179.5
6339,82924078,6338.1,-1600.03,1179.99,0,308.4,1014,1179.5
6340,82936815,6339.08,-1600.03,1179.99,0,308.4,1014,1179.5
6341,82949470,6340.04,-1600.03,1179.99,0,308.4,1014,1179.5
6342,82962188,6341.01,-1600.03,1179.99,0,308.4,1014,1179.5
6343,82980720,6342.43,-1600.03,1179.99,0,309.5,1014,1179.5
6344,82988533,6343.04,-1600.03,1179.99,0,309.5,1014,1179.5
6345,83001230,6344,-1600.03,1179.99,0,309.5,1014,1179.5
6346,83014900,6345.05,-1600.03,1179.99,0,309.5,1014,1179.5
6347,83027603,6346.01,-1600.03,1179.99,0,309.5,1014,1179.5
6348,83041274,6347.07,-1600.03,1179.99,0,309.5,1014,1179.5
6349,83053997,6348.04,-1600.03,1179.99,0,309.5,1014,1179.5
6350,83066666,6349.01,-1600.03,1179.99,0,308.4,1014,1179.5
6351,83080338,6350.07,-1600.03,1179.99,0,308.4,1014,1179.5
6352,83093029,6351.04,-1600.03,1179.99,0,308.4,1014,1179.5
6353,83105727,6352,-1600.03,1179.99,0,308.4,1014,1179.5
6354,83119402,6353.05,-1600.03,1179.99,0,308.4,1014,1179.5
6355,83132093,6354.02,-1600.03,1179.99,0,308.4,1014,1179.5
6356,83145766,6355.07,-1600.03,1179.99,0,308.4,1014,1179.5
6357,83158475,6356.04,-1600.03,1179.99,0,308.4,1014,1179.5
6358,83171188,6357,-1600.03,1179.99,0,308.9,1014,1179.5
6359,83184830,6358.05,-1600.03,1179.99,0,308.9,1014,1179.5
6360,83197531,6359.01,-1600.03,1179.99,0,308.9,1014,1179.5
6361,83211198,6360.06,-1600.03,1179.99,0,308.9,1014,1179.5
6362,83223895,6361.04,-1600.03,1179.99,0,308.9,1014,1179.5
6363,83236594,6362,-1600.03,1179.99,0,308.9,1014,1179.5
6364,83250266,6363.05,-1600.03,1179.99,0,308.9,1014,1179.5
6365,83262985,6364.01,-1600.03,1179.99,0,308.9,1014,1179.5
6366,83276658,6365.07,-1600.03,1179.99,0,309,1014,1179.5
6367,83289322,6366.04,-1600.03,1179.99,0,309,1014,1179.5
6368,83302030,6367.01,-1600.03,1179.99,0,309,1014,1179.5
6369,83315707,6368.06,-1600.03,1179.99,0,309,1014,1179.5
6370,83328390,6369.02,-1600.03,1179.99,0,309,1014,1179.5
6371,83342063,6370.08,-1600.03,1179.99,0,309,1014,1179.5
6372,83354763,6371.05,-1600.03,1179.99,0,309,1014,1179.5
6373,83367455,6372.01,-1600.03,1179.99,0,309.1,1014,1179.5
6374,83382135,6373.14,-1600.03,1179.99,0,309.1,1014,1179.5
6375,83393859,6374.05,-1600.03,1179.99,0,309.1,1014,1179.5
6376,83406518,6375.01,-1600.03,1179.99,0,309.1,1014,1179.5
6377,83420198,6376.06,-1600.03,1179.99,0,309.1,1014,1179.5
6378,83432908,6377.02,-1600.03,1179.99,0,309.1,1014,1179.5
6379,83445588,6378,-1600.03,1179.99,0,309.1,1014,1179.5
6380,83459260,6379.05,-1600.03,1179.99,0,309.1,1014,1179.5
6381,83471954,6380.01,-1600.03,1179.99,0,309.3,1014,1179.5
6382,83485630,6381.06,-1600.03,1179.99,0,309.3,1014,1179.5
6383,83498319,6382.02,-1600.03,1179.99,0,309.3,1014,1179.5
6384,83511992,6383.07,-1600.03,1179.99,0,309.3,1014,1179.5
6385,83524695,6384.04,-1600.03,1179.99,0,309.3,1014,1179.5
6386,83537384,6385.01,-1600.03,1179.99,0,309.3,1014,1179.5
6387,83551055,6386.06,-1600.03,1179.99,0,309.3,1014,1179.5
6388,83563752,6387.02,-1600.03,1179.99,0,309.3,1014,1179.5
6389,83595486,6389.46,-1600.03,1179.99,0,308.3,1014,1179.5
